,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
0,0.4497971602434077,1.0,0.6204966771598461,887.0,0.4497971602434077,0.5,0.310248338579923,0.2790976433269693,0,0.5132223310479922,0.5907553551296505,0.549266247379455,887.0,0.563894523326572,0.5663454195003091,0.5634346953989613,0.564857288050007,0.5419354838709678,0.5484848484848485,-0.3878241262683202,0.5785828449653702,887.0,0.5988843813387424,0.1000971534557016,0.597951316048239,0.5998960205484459,0.5880184331797235,-0.0003809956081064,0.0218395052065511,-0.2769347437473508,-0.0014729677492878,0.0151170437166779,-1.5467732025679632,0.0001606971697573,0.0096689474924249,0.2638331098000458,0.0004868855319594,0.0097403955482462,0.7935066054388241,1972,1.8106063123680087,0.0016336649190452,-0.005448096224253,2.3402798080067875,0.0019598532812473,-0.0053766481684317,-0.4092446448703495,0.0634251708045844,0.0986876882414407,0.1140973630831642,0.1490872210953347,0.2857596447230376,0.3207983772214766,0.0663454195003091
1,0.4650698602794411,1.0,0.6348773841961853,932.0,0.4650698602794411,0.5,0.3174386920980926,0.295262336362697,0,0.5344827586206896,0.5654506437768241,0.5495307612095934,932.0,0.5688622754491018,0.5686395009928896,0.5680668160114952,0.569361749979692,0.5718283582089553,0.5819838056680162,-0.3830472103004292,0.5989583333333334,932.0,0.6157684630738522,0.11584579783486,0.61509219348659,0.6162193094653605,0.6147388059701493,-9.135473340957696e-05,0.0229807549187068,-0.0631054740922181,-0.001613272581566,0.015946748934794,-1.605964224521045,0.0002678314077569,0.0088043853527959,0.4829061449421764,0.0007221721078708,0.0090351543151787,1.2688357505993952,2004,2.0888703694632214,0.001881103989323,-0.0071423635819981,2.8747999751204403,0.0023354446894369,-0.0069115946196153,-0.4345493562231759,0.0694128983412484,0.116913945388575,0.1037924151696607,0.1506986027944111,0.274099413616995,0.3209569731026635,0.0686395009928896
2,0.4926181102362205,1.0,0.6600725354434553,1001.0,0.4926181102362205,0.5,0.3300362677217276,0.3251636850289856,0,0.5527015057573074,0.6233766233766234,0.5859154929577466,1001.0,0.5659448818897638,0.5667804552382631,0.5649329274509519,0.5646231454798871,0.510184287099903,0.5852749301025163,-0.3726273726273726,0.6055930568948891,1001.0,0.5974409448818898,0.0978764203788452,0.5972688902564898,0.5971459940954897,0.5683802133850631,-0.0001227545532861,0.0200178281322778,-0.097346630658362,-0.0006793719181408,0.0142108970194873,-0.7589031743696596,0.000430700061008,0.0092453633702554,0.739522205100346,0.000933590364518,0.0090630443572792,1.635243854193739,2032,1.4984253794700058,0.0011100719791488,-0.0049655336492319,2.3941470285633986,0.0016129622826589,-0.0051478526622081,-0.3766233766233766,0.0600833955210868,0.0926568198662958,0.0733267716535432,0.1048228346456693,0.2394594604509015,0.2719823090665041,0.0667804552382631
3,0.5012518778167251,1.0,0.6677785190126752,1001.0,0.5012518778167251,0.5,0.3338892595063376,0.3347252366207751,0,0.571921749136939,0.4965034965034965,0.5315508021390375,1001.0,0.5613420130195292,0.561504760299941,0.559560711803982,0.559490581834866,0.6265060240963856,0.608505997818975,-0.4425574425574425,0.5818561001042752,1001.0,0.5983975963945919,0.0985003951871421,0.5977681271234285,0.5977282872961397,0.6395582329317269,0.0001050352595523,0.0212326625406476,0.0785291552964681,-0.0008356893610199,0.0151268567180223,-0.8769936532526675,0.0005533452497507,0.0085737115627055,1.02453685964962,0.0009689345102991,0.008788049888327,1.7502584419996328,1997,1.901530512902288,0.0013890346107707,-0.0065531451553168,2.6272520952523,0.0018046238713191,-0.0063388068296953,-0.5034965034965035,0.0706698713202139,0.1072541200022498,0.0600901352028041,0.0971457185778668,0.2247653452140909,0.2630030506753646,0.061504760299941
4,0.4811133200795228,1.0,0.6496644295302013,968.0,0.4811133200795228,0.5,0.3248322147651006,0.3125622106288444,0,0.5381485249237029,0.5464876033057852,0.5422860071758073,968.0,0.5561630218687873,0.5558108514613217,0.5557546774904604,0.5562634344208349,0.5651340996168582,0.5827686350435625,-0.378099173553719,0.6016991504247876,968.0,0.6038767395626242,0.1045327887020676,0.6038648989889632,0.6039467065888029,0.5871647509578544,0.0004693548749933,0.0241295987286566,0.308781664336634,-0.0016694345464313,0.0168906669380677,-1.5689997284841375,0.0003741740898016,0.0092839472328232,0.6397957014398556,0.0008661363325654,0.0096789488989815,1.4205559062431494,2012,2.208795429923993,0.002043608636233,-0.0076067197052444,2.989555634727287,0.0025355708789968,-0.0072117180390862,-0.4535123966942148,0.05703520484418,0.1016553149640396,0.0750497017892644,0.1227634194831013,0.2437012237919905,0.2913844959599585,0.0558108514613217
5,0.4581673306772908,1.0,0.628415300546448,920.0,0.4581673306772908,0.5,0.314207650273224,0.2879193608081335,0,0.5061099796334012,0.5402173913043479,0.5226077812828601,920.0,0.547808764940239,0.5472226662404092,0.5465451394588379,0.5485478666369077,0.5542279411764706,0.5563380281690141,-0.3989130434782608,0.5778474399164055,920.0,0.5976095617529881,0.097878037084399,0.5967258132027318,0.5983052786968069,0.5946691176470589,-0.0001638868944146,0.0223564168851069,-0.1163703382323225,-0.0020638517442535,0.0159949847139157,-2.0483064745105657,-9.040222839401456e-05,0.0091128745219322,-0.157479495885285,0.0004523591972873,0.0091835151835812,0.7819423708919144,2008,1.8908269786252807,0.0019734495158595,-0.0068821101919834,2.83024884540248,0.0025162109415409,-0.0068114695303344,-0.4597826086956521,0.0479426489561103,0.0981706974917233,0.0896414342629481,0.1394422310756972,0.2606285058287741,0.3103859178886734,0.0472226662404091
6,0.4789081885856079,1.0,0.6476510067114094,965.0,0.4789081885856079,0.5,0.3238255033557047,0.3101653704598064,0,0.5180360721442886,0.5357512953367876,0.5267447784004076,965.0,0.5389578163771712,0.5388280286207747,0.538650570138762,0.539152799566931,0.5419047619047619,0.5675413022351797,-0.3948186528497409,0.5857572718154462,965.0,0.5900744416873449,0.0906859116703675,0.5900299129214756,0.5902101484023751,0.5761904761904761,0.0006913493775875,0.0219178825991962,0.5007249711857779,-0.001131679407886,0.0153457240685228,-1.1706748787152748,0.000208070618567,0.0090587952249312,0.3646200834871068,0.0007608572809214,0.0092344794886392,1.3079497232134971,2015,1.5352949622023817,0.0013397500264531,-0.0062869288435915,2.478624601928772,0.0018925366888075,-0.0061112445798835,-0.4642487046632124,0.0391278835586806,0.0886331136495717,0.0600496277915632,0.1111662531017369,0.2289874291071245,0.2800447779425686,0.0388280286207747
7,0.4711200401808136,1.0,0.6404916353704335,938.0,0.4711200401808136,0.5,0.3202458176852167,0.3017484449911937,0,0.5467336683417086,0.579957356076759,0.5628556647697879,938.0,0.575590155700653,0.5758286305549987,0.5752296869480955,0.575944409474718,0.5716999050332384,0.5679662802950474,-0.4253731343283582,0.5712771595124536,938.0,0.5936715218483174,0.0926315714872928,0.5925598208063462,0.5937891056123721,0.610636277302944,-0.0002999135946057,0.0218480872892938,-0.2179129300320529,-0.001245807825989,0.0155938559083909,-1.268229375072614,0.0002913394285201,0.0095392783608877,0.4848238907456718,0.0006728331594576,0.0086962758694201,1.2282148638057686,1991,1.7530532658182856,0.0015371472545092,-0.0060545775475031,2.4964442388783823,0.0019186409854467,-0.0068975800389707,-0.420042643923241,0.0756136281608949,0.0968462401142337,0.1044701155198393,0.1225514816675037,0.2741959644835243,0.2920406606211784,0.0758286305549986
8,0.4922616075886171,1.0,0.6597524255603882,986.0,0.4922616075886171,0.5,0.3298762127801941,0.3247707896168461,0,0.534375,0.5202839756592292,0.527235354573484,986.0,0.5406889665501747,0.5403779760302045,0.5403167064129557,0.5405191636805661,0.56047197640118,0.5545634920634921,-0.4330628803245436,0.5606820461384151,986.0,0.562656015976036,0.0627212638691931,0.5626471860910763,0.5626776001392703,0.5585054080629301,-0.0003601520960798,0.0215257469798331,-0.2655999481770253,-0.0009539220396264,0.0148587162544439,-1.019135345386323,0.0002113658703839,0.00883987766338,0.3795673763671737,0.0005164230818518,0.0088085100279935,0.93068660297683,2003,1.3987027217534966,0.0011652879100103,-0.0060188385910639,1.9498219483631527,0.0014703451214782,-0.0060502062264504,-0.4797160243407707,0.0421133924113829,0.062301884474875,0.0484273589615576,0.0703944083874189,0.2157483740637199,0.2379068105224241,0.0403779760302045
9,0.4925,1.0,0.6599664991624791,985.0,0.4925,0.5,0.3299832495812395,0.3250335008375209,0,0.5318181818181819,0.4751269035532995,0.5018766756032171,985.0,0.5355,0.5346077867520191,0.533373934991304,0.5338463938821253,0.594088669950739,0.5714285714285714,-0.4598984771573604,0.5553235908141962,985.0,0.574,0.0734990372833888,0.5732472080750444,0.573516062333957,0.6068965517241379,0.0006452500422666,0.0207342692916698,0.4940143647050949,-0.0006430844136647,0.0148576593547626,-0.687096691323699,0.0002493932232427,0.0085784928606583,0.4615023581061628,0.0007202768084754,0.0085948095776015,1.3303424303801303,2000,1.148599049429862,0.0008924776369074,-0.0062791664941042,2.017439121703829,0.0013633612221402,-0.0062628497771611,-0.5248730964467005,0.0393181818181818,0.0789285714285714,0.0429999999999999,0.0814999999999999,0.2088128930446043,0.2484825614964361,0.0346077867520191
10,0.4824344383968332,1.0,0.6508678237650201,975.0,0.4824344383968332,0.5,0.32543391188251,0.3140010530286465,0,0.5487804878048781,0.6,0.5732484076433121,975.0,0.5690252350321623,0.570076481835564,0.5689830244113612,0.5688331767075173,0.5401529636711281,0.5864440078585462,-0.3876923076923076,0.5990968389362771,975.0,0.6046511627906976,0.1049110163259303,0.6045752618302664,0.6047677249799315,0.5975143403441683,0.0002974194166763,0.022017602998311,0.2144369153176072,-0.0012743710909078,0.0158327390796703,-1.2777330445172368,0.000360231524967,0.00943187622869,0.6062948705174581,0.0007859239727447,0.0093328022243249,1.3368071012157168,2021,1.8840279150346948,0.0016346026158749,-0.0064008628509803,2.6145401457329536,0.0020602950636526,-0.0064999368553454,-0.4,0.0663460494080448,0.1040095694617129,0.086590796635329,0.1222167243938643,0.2548321236788708,0.2907666719512849,0.070076481835564
11,0.4834731129748397,1.0,0.6518124376454939,980.0,0.4834731129748397,0.5,0.3259062188227469,0.3151337883041855,0,0.5431560592850916,0.6357142857142857,0.5858015984955336,980.0,0.5653675382338431,0.567618365397735,0.5643071303323542,0.5635966570383567,0.4995224450811843,0.5824884792626728,-0.3551020408163265,0.6121065375302663,980.0,0.6048347311297484,0.106116601368341,0.6046958027017848,0.6044508499472173,0.5673352435530086,-0.0003069665089124,0.0212502728052606,-0.2293119860203508,-0.0013402650647506,0.0150136542947376,-1.4171132421029558,0.0002269314931805,0.0094308117556408,0.3819846972845671,0.0007881085475015,0.0090494141543017,1.3825022397646949,2027,1.7990979393875228,0.0015671965579312,-0.0055828425390968,2.799615481867651,0.0021283736122521,-0.0059642401404359,-0.3642857142857143,0.0596829463102518,0.099015366287833,0.0818944252590034,0.1213616181549087,0.2484628687341711,0.2893170616430318,0.067618365397735
12,0.5051800690675876,1.0,0.6712553261225828,1024.0,0.5051800690675876,0.5,0.3356276630612914,0.3391048120125924,0,0.5645004849660524,0.568359375,0.5664233576642337,1024.0,0.5604341391218549,0.5603511730433699,0.5603502481167592,0.5604131663705809,0.5523429710867398,0.6081349206349206,-0.4013671875,0.6033464566929134,1024.0,0.6023680315737543,0.1024071340665503,0.6023656121248939,0.6023757738101077,0.6061814556331007,0.000504792652481,0.0216825745830766,0.3695748815253475,-0.0009088601295164,0.0154510862234083,-0.9337665369828352,0.0004316453385266,0.0095204555598006,0.7197299833911491,0.0009372397949933,0.009164482484219,1.6234654301466005,2027,1.6534965203739844,0.0013405054680431,-0.0059306306636076,2.557231967129436,0.0018460999245098,-0.0062866037391892,-0.431640625,0.0593204158984648,0.1029548515673329,0.0552540700542673,0.0971879625061666,0.2213083543579885,0.2632709617975152,0.0603511730433699
13,0.4637826961770623,1.0,0.6336769759450172,922.0,0.4637826961770623,0.5,0.3168384879725086,0.2938884164091075,0,0.5011037527593819,0.4924078091106291,0.4967177242888402,922.0,0.5372233400402414,0.5341963998648831,0.5342061619582005,0.5369216222320374,0.575984990619137,0.5310199789695058,-0.4522776572668112,0.5392418579818473,922.0,0.5658953722334004,0.0646679255879827,0.5644378571887363,0.566262919505533,0.5816135084427767,-0.0003212003022274,0.0226403344521674,-0.2252129594272811,-0.0016654864871045,0.0157757250483634,-1.67591525966956,-3.802958500571184e-05,0.0087615353122141,-0.0689035568329018,0.0003168893917832,0.0088715691717859,0.5670319472497448,1988,1.6070117028366582,0.0016274569020988,-0.0070141897361492,2.242947206919305,0.0019823758788878,-0.0069041558765774,-0.5075921908893709,0.0373210565823195,0.0672372827924434,0.073440643863179,0.102112676056338,0.2430332058229298,0.2723745030964254,0.0341963998648831
14,0.5022692889561271,1.0,0.6686807653575025,996.0,0.5022692889561271,0.5,0.3343403826787512,0.3358578125547516,0,0.5525773195876289,0.5381526104417671,0.5452695829094608,996.0,0.5491679273827534,0.5492181491925148,0.5491347914547304,0.5491172489046006,0.5602836879432624,0.5889698231009365,-0.4317269076305221,0.5784363822176801,996.0,0.583963691376702,0.0840352290621452,0.5838921582566747,0.58386739679205,0.5997973657548126,4.266760178416114e-05,0.0196586944459001,0.0344543317475394,-0.000412067619156,0.0139699796267964,-0.4682448247260509,0.000342754318547,0.0089078171947125,0.6108181170626831,0.000826094958481,0.009109212647361,1.4396250723809163,1983,1.079062941788734,0.000754821937703,-0.0050621624320838,1.907869897106968,0.001238162577637,-0.0048607669794353,-0.4618473895582329,0.0503080306315018,0.0867005341448093,0.0468986384266263,0.0816944024205749,0.2132594363498489,0.2480095842372983,0.0492181491925147
15,0.4837092731829573,1.0,0.652027027027027,965.0,0.4837092731829573,0.5,0.3260135135135135,0.3153915193388877,0,0.539179104477612,0.5989637305699482,0.5675012272950417,965.0,0.5583959899749373,0.5596760400422558,0.5582001784196663,0.5578971367269848,0.5203883495145631,0.5834092980856882,-0.3367875647668393,0.620756547041707,965.0,0.6080200501253132,0.1097615574224055,0.6075774436453348,0.6071480492990872,0.5563106796116505,6.864824589977168e-05,0.0194501659593432,0.0560281656119312,-0.0006158938885098,0.0137567545587469,-0.7107063178496963,0.0004148044761101,0.0089283831488936,0.7375150471492644,0.000921301699422,0.0091221580988373,1.603262179445866,1995,1.4482213649989606,0.0010306983646199,-0.0048283714098532,2.3139684972955625,0.0015371955879318,-0.0046345964599095,-0.4010362694300518,0.0554698312946546,0.0997000249027308,0.0746867167919799,0.1243107769423558,0.242505617388097,0.2917565299601994,0.0596760400422557
16,0.4858420268256334,1.0,0.6539618856569709,978.0,0.4858420268256334,0.5,0.3269809428284854,0.3177221679942958,0,0.5273684210526316,0.5122699386503068,0.5197095435684648,978.0,0.5399900645802285,0.5392267567647668,0.5391684038147376,0.5397193998574785,0.5661835748792271,0.5754422476586889,-0.434560327198364,0.5703971119133574,978.0,0.5861897665176353,0.0856183871254556,0.5856297969724908,0.5860611248653724,0.6057971014492753,0.0002304284776135,0.0212062462563672,0.1724934548195971,-0.0008401016347471,0.0150927917076924,-0.8836138646610462,0.0002496384308786,0.0091939622878761,0.4310314868227972,0.0008758057380164,0.0089330410995221,1.556355212371365,2013,1.3146453514838434,0.0010897400656257,-0.0058988294198162,2.439969077032412,0.0017159073727635,-0.0061597506081703,-0.4877300613496932,0.0415263942269982,0.0896002208330555,0.054148037754595,0.1003477396920019,0.2219972318631826,0.2683389568710765,0.0392267567647668
17,0.4596367305751765,1.0,0.6297960594538541,911.0,0.4596367305751765,0.5,0.314898029726927,0.289477401696499,0,0.5131048387096774,0.5587266739846323,0.534944823962165,911.0,0.5534813319878911,0.5538731409138848,0.5527708108165993,0.554209841036937,0.5490196078431373,0.5735767991407089,-0.4138309549945115,0.5798045602605864,911.0,0.6094853683148335,0.1077437195148824,0.6075271623169096,0.6097651120288227,0.6293183940242764,2.3072021726618465e-05,0.0204170309042811,0.0179387978648682,-0.0012179941113195,0.0145109691712248,-1.332444227067707,0.0001825220354516,0.0088742213735678,0.3265016011654,0.0007744073719919,0.0086503344590614,1.421139954374461,1982,1.658945828233107,0.0014005161467711,-0.0056367477976569,2.753584181442168,0.0019924014833114,-0.0058606347121634,-0.4412733260153677,0.0534681081345008,0.1139400685655323,0.0938446014127145,0.1498486377396569,0.264732439340438,0.3202877103323236,0.0538731409138848
18,0.4383424862705941,1.0,0.6095105866018744,878.0,0.4383424862705941,0.5,0.3047552933009372,0.2671743859393139,0,0.4965786901270772,0.5785876993166287,0.5344555497106785,878.0,0.5581627558662007,0.5604049607694255,0.557013998133249,0.5597957938199065,0.5422222222222223,0.5439121756487026,-0.3792710706150342,0.5797872340425532,878.0,0.6055916125811283,0.1072533535813717,0.6040986969836473,0.6070966657037922,0.5937777777777777,-0.0005254084712368,0.0225653371765605,-0.3696200435409362,-0.0021583583822703,0.0154335098883098,-2.220031435868384,-0.0001013115592132,0.0092813826035358,-0.1732792637029516,0.0002937636084901,0.0088575238288207,0.5264849188055316,2003,2.0467521721654323,0.002057046823057,-0.006152127284774,2.746516354673916,0.0024521219907604,-0.0065759860594891,-0.4214123006833713,0.058236203856483,0.1055696893781085,0.1198202695956065,0.1672491263105341,0.2926214078805926,0.3399222797644782,0.0604049607694254
19,0.4891139240506329,1.0,0.6569194151649098,966.0,0.4891139240506329,0.5,0.3284597075824549,0.3213084329363559,0,0.5241844769403825,0.4824016563146998,0.5024258760107817,966.0,0.5326582278481012,0.5315873494655758,0.5309265418240066,0.5315470626493072,0.5807730426164519,0.582122905027933,-0.4606625258799172,0.5599140247178935,966.0,0.5853164556962025,0.0843367251670781,0.5839302052742172,0.5844530892053169,0.6293359762140733,0.0003083920525672,0.0221174489852684,0.2213443362148494,-0.0012027745138882,0.0157439067962929,-1.2127519382104626,0.0002251756298983,0.0086182240974177,0.4147666929675793,0.0007332746457006,0.0087342805226725,1.332722724119273,1975,1.627518631178042,0.0014279501437865,-0.0071256826988752,2.5454746623297355,0.0019360491595889,-0.0070096262736204,-0.5175983436853002,0.0350705528897495,0.0930089809773,0.0435443037974683,0.0962025316455695,0.2102386297129512,0.263144656268961,0.0315873494655758
20,0.4700980392156862,1.0,0.6395465155051684,959.0,0.4700980392156862,0.5,0.3197732577525842,0.3006495629262042,0,0.5402061855670103,0.5464025026068822,0.543286677034733,959.0,0.5681372549019608,0.5669107795180571,0.5668548680385195,0.5682643382848244,0.5874190564292322,0.5944206008583691,-0.4223149113660063,0.5859333685880487,959.0,0.6161764705882353,0.1140044314585324,0.614117894892471,0.6158034400930297,0.6503237742830712,0.000593074057315,0.023735152172836,0.3966588762372968,-0.0017795322517486,0.0166757349539923,-1.6940302065733723,0.0001961269187648,0.0093585339605283,0.3326822692394532,0.0007947791064839,0.0093757512521718,1.3456763984643547,2040,2.026712475812825,0.0019756591705135,-0.0073172009934639,3.039706605037728,0.0025743113582326,-0.0072999837018205,-0.4535974973931178,0.070108146351324,0.1243225616426828,0.0980392156862745,0.146078431372549,0.2676147753586201,0.3151538771668254,0.0669107795180571
21,0.4667689161554192,1.0,0.6364586964098989,913.0,0.4667689161554192,0.5,0.3182293482049494,0.2970791359009395,0,0.5310734463276836,0.5147864184008762,0.5228031145717463,913.0,0.5613496932515337,0.5584478592483767,0.5584687285252299,0.5608391425405432,0.6021093000958773,0.5803667745415318,-0.4107338444687842,0.5847826086956521,913.0,0.6094069529652352,0.1081517738346394,0.6080283699848917,0.6095733336697594,0.6270373921380633,-0.0002026651865749,0.0222337990039861,-0.1446990727023498,-0.0013958099821807,0.0153534260710778,-1.443182546978907,0.0002490437976482,0.0084957213817429,0.4653457366596968,0.0007746270320714,0.0085018912526188,1.44636323245684,1956,1.908528283638604,0.001644853779829,-0.0068577046893349,2.889545779435747,0.0021704370142521,-0.0068515348184589,-0.4852135815991237,0.0643045301722644,0.1135978583861126,0.0945807770961145,0.1426380368098159,0.2637600066396037,0.3124941977688198,0.0584478592483767
22,0.4862068965517241,1.0,0.654292343387471,987.0,0.4862068965517241,0.5,0.3271461716937355,0.3181214497159773,0,0.5358898721730581,0.5521783181357649,0.5439121756487025,987.0,0.5497536945812808,0.5498187851465018,0.5496798232329116,0.5498389307524759,0.5474592521572388,0.5793650793650794,-0.4083080040526848,0.5854636591478697,987.0,0.5926108374384237,0.0925861705527564,0.5924896988233295,0.5926835206074801,0.5934803451581975,0.000188463755901,0.022014645674089,0.1358990473828532,-0.0009077829989252,0.0152854460589809,-0.9427666226949296,0.0003771840099008,0.0092937497494598,0.6442620786722661,0.0008754812672338,0.0091525538443227,1.5184651737611996,2030,1.5870287013671955,0.001284967008826,-0.0059916963095211,2.461231796456129,0.001783264266159,-0.0061328922146582,-0.4478216818642351,0.0496829756213339,0.0931581828133553,0.0635467980295566,0.1064039408866995,0.2317174810364986,0.2745620708915028,0.0498187851465018
23,0.4802795806290564,1.0,0.6489038785834739,962.0,0.4802795806290564,0.5,0.3244519392917369,0.3116552826746389,0,0.5433333333333333,0.5083160083160083,0.5252416756176155,962.0,0.5586620069895157,0.5567516641003672,0.5564641213908973,0.5576955608397687,0.6051873198847262,0.602020202020202,-0.3804573804573804,0.610655737704918,962.0,0.6205691462805791,0.1205301954581493,0.6203230003032866,0.6207042852485043,0.6215177713736791,-0.0001014951790237,0.0213927901377058,-0.0753144403998689,-0.0014070775756942,0.0152773830636342,-1.4620739658708113,6.612217076088548e-05,0.0089801229460934,0.1168866981206443,0.0007464195058843,0.0094913740728132,1.2484011510752324,2003,1.5789606639914555,0.001473199746455,-0.0062972601175407,2.710475116946044,0.0021534970815785,-0.0057860089908209,-0.4916839916839917,0.0630537527042769,0.1217406213911456,0.0783824263604593,0.1402895656515227,0.2460402781651297,0.3090490025738653,0.0567516641003672
24,0.4865002547121752,1.0,0.6545579163810828,955.0,0.4865002547121752,0.5,0.3272789581905414,0.3184425930432675,0,0.5362776025236593,0.5340314136125655,0.5351521511017838,955.0,0.5486500254712176,0.5482657068062827,0.5482691448578226,0.5486232970071196,0.5625,0.5711297071129707,-0.4282722513089005,0.5714285714285714,955.0,0.5827814569536424,0.0824908584725339,0.5824884792626728,0.5827870911400072,0.5932539682539683,0.0001471230575943,0.0206173409980933,0.1132787266468568,-0.0007146314553887,0.0145132285128966,-0.781660858578519,0.0003795601779253,0.0091718216769007,0.6569394000996448,0.0008848523504978,0.0088022217850599,1.5958011444805376,1963,1.438600258678164,0.0010941916333141,-0.0053414068359959,2.3774620030590565,0.0015994838058866,-0.0057110067278367,-0.4659685863874345,0.049777347811484,0.0846294524007955,0.0621497707590423,0.0962812022414671,0.2301807039638521,0.2643444980967396,0.0482657068062827
25,0.4959555106167846,1.0,0.6630618452179791,981.0,0.4959555106167846,0.5,0.3315309226089895,0.3288491760155902,0,0.5428571428571428,0.5035677879714577,0.5224748810153359,981.0,0.5434782608695652,0.5431580163528301,0.5425933727110578,0.5427561107631971,0.5827482447342026,0.6080786026200873,-0.4322120285423038,0.5872430152872956,981.0,0.6041456016177957,0.1038538653677647,0.6034806625732252,0.6036120085573379,0.6399197592778335,0.0001445886278813,0.019921227852296,0.1152174618808692,-0.0004544177751757,0.0140115109689299,-0.5148380187297045,0.0004244729503367,0.0083465234678283,0.80731806663727,0.0009968861904979,0.0081778716810912,1.935109560295829,1978,1.3221560853669745,0.0008788907255124,-0.0056649875011016,2.4499475790255336,0.0014513039656736,-0.0058336392878387,-0.4964322120285422,0.0469016322403582,0.1121230920033026,0.0475227502527805,0.1081900910010111,0.2139069347476068,0.2747628325417476,0.0431580163528301
26,0.4838227974116476,1.0,0.652130157665213,972.0,0.4838227974116476,0.5,0.3260650788326065,0.3155154371580821,0,0.5343434343434343,0.5442386831275721,0.5392456676860347,972.0,0.5500248880039821,0.5498435459996587,0.5497784758663636,0.5501192586098786,0.5554484088717454,0.5875,-0.419753086419753,0.5838509316770186,972.0,0.5998008959681433,0.0991880662404609,0.5992121388969944,0.5997091416193928,0.6181292189006751,-0.0002283977329892,0.0234452372376263,-0.1546455500643758,-0.0014941628883876,0.0166822812164825,-1.4218139724163774,0.000216801956114,0.0096887967586544,0.3552169008712716,0.000751138496666,0.009339510751964,1.2767214783241998,2009,1.777030873287649,0.0017109648445017,-0.006993484457828,2.698535450740577,0.0022453013850537,-0.0073427704645184,-0.4557613168724279,0.0505206369317867,0.1036772025883524,0.0662020905923345,0.1159780985564957,0.2346038214517965,0.2841937044613107,0.0498435459996586
27,0.4686567164179104,1.0,0.6382113821138211,942.0,0.4686567164179104,0.5,0.3191056910569105,0.2991020507219997,0,0.5297941495124594,0.5191082802547771,0.5243967828418231,942.0,0.5587064676616915,0.5563706195281376,0.5563979273837887,0.5584039692804491,0.5936329588014981,0.5810502283105022,-0.4596602972399151,0.55995599559956,942.0,0.6019900497512438,0.0983533719792933,0.598324955111315,0.6007301734687682,0.6563670411985019,-0.0001882454027652,0.0231237314787238,-0.1292310079693858,-0.001790384537288,0.0160620482885152,-1.7694800134152435,5.650418519268312e-05,0.0090620480066822,0.0989816133906645,0.0006061065378512,0.008700396848279,1.1058855326688446,2010,1.868461626805908,0.0018468887224807,-0.0070000002818329,2.875365546084088,0.0023964910751393,-0.0073616514402362,-0.4808917197452229,0.0611374330945489,0.1123935118925917,0.090049751243781,0.1333333333333333,0.2593019185584493,0.3016281227467685,0.0563706195281376
28,0.4545454545454545,1.0,0.625,920.0,0.4545454545454545,0.5,0.3125,0.2840909090909091,0,0.5221579961464354,0.5891304347826087,0.5536261491317672,920.0,0.5681818181818182,0.5699275362318841,0.5677221654749746,0.5690036215061752,0.5507246376811594,0.5707220573689417,-0.3728260869565217,0.5976178146038322,920.0,0.616106719367589,0.1170289855072462,0.6152945001219444,0.6169014715326819,0.6068840579710145,0.0001110848957049,0.0225435431055097,0.0782227550678972,-0.0017850625528857,0.0159913665505476,-1.7720180103561889,0.0002448366481768,0.0093288069659563,0.4166300483702704,0.0006497331976701,0.0095274022082999,1.0825820650756448,2024,2.188648058726459,0.0020298992010625,-0.0066625595845913,2.8546000754318337,0.0024347957505558,-0.0064639643422477,-0.4108695652173912,0.0676125416009809,0.1161766028234871,0.1136363636363637,0.1615612648221344,0.2849127124152661,0.3328105624417728,0.069927536231884
29,0.4809428284854564,1.0,0.6495089739248222,959.0,0.4809428284854564,0.5,0.3247544869624111,0.3123766830460905,0,0.5156903765690377,0.5140771637122002,0.5148825065274152,959.0,0.5341023069207623,0.533367084271559,0.5333698591488981,0.5340744924484131,0.5526570048309178,0.5721757322175732,-0.429614181438999,0.5712793733681462,959.0,0.5882647943831495,0.0876083682176986,0.5876174966213621,0.5882402134554866,0.6048309178743961,0.000253726724278,0.0209419863814877,0.1923306990603767,-0.0009085821037027,0.0150871737008477,-0.955997063365043,0.0001715537417134,0.0091783984693774,0.2967109383433514,0.0007218742764618,0.009145711710291,1.2529805490525223,1994,1.2527080017083945,0.0010801358454162,-0.0059087752314702,2.208977612417565,0.0016304563801646,-0.0059414619905566,-0.4859228362877997,0.0347475480835813,0.0912329037321168,0.0531594784353059,0.1073219658976931,0.2216978094023225,0.275863530409396,0.0333670842715589
