,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
0,0.4718204488778055,1.0,0.6411385970857336,946.0,0.4718204488778055,0.5,0.3205692985428668,0.3025023006698772,0,0.4634146341463415,0.3816067653276955,0.4185507246376812,946.0,0.4997506234413965,0.4934473864409961,0.4898005264326261,0.4938161012968799,0.6052880075542965,0.5244019138755981,-0.4207188160676532,0.5504771471622301,946.0,0.5536159600997507,0.0549852567442659,0.553594195175964,0.5537698692036706,0.5306893295561851,-0.0001980659104078,0.0215246661955688,-0.1460742212801082,-0.0012852907707946,0.0153362497151597,-1.3304007714093278,-0.0001428586293291,0.0077620046463903,-0.2921681367611233,0.000235942425396,0.0084706256949068,0.4421715730180621,2005,1.0382326346482045,0.0011424321414654,-0.0075742450687694,1.77257234442739,0.0015212331961906,-0.0068656240202529,-0.6183932346723044,-0.008405814731464,0.0525814649977925,0.027930174563591,0.0817955112219451,0.1913138006270026,0.2512675685337933,-0.0065526135590038
1,0.4509803921568627,1.0,0.6216216216216216,897.0,0.4509803921568627,0.5,0.3108108108108108,0.2803391626921038,0,0.4906054279749478,0.5239687848383501,0.5067385444743935,897.0,0.5399698340874811,0.5385411689759516,0.537872333942331,0.5409246662431092,0.5531135531135531,0.5175879396984925,-0.3110367892976589,0.5911047345767575,897.0,0.5701357466063348,0.0807453416149068,0.5690022877971228,0.5668353812500997,0.4725274725274725,-0.000509115867572,0.0211011818407824,-0.383010008901727,-0.0017320250973741,0.0151033477406176,-1.820460371120532,-1.3029099815520304e-05,0.0082271217407803,-0.0251400859292264,0.0001966982081278,0.0089146552782472,0.3502644975906976,1989,1.7953202851913057,0.0017189959975586,-0.0068762259998372,2.170724868711229,0.001928723305502,-0.0061886924623704,-0.4760312151616499,0.039625035818085,0.0666075475416297,0.0889894419306183,0.119155354449472,0.2605855035510053,0.2864962185579958,0.0385411689759516
2,0.4791878172588832,1.0,0.6479066575154427,944.0,0.4791878172588832,0.5,0.3239533287577213,0.3104689770023238,0,0.4791666666666667,0.4629237288135593,0.4709051724137931,944.0,0.5015228426395939,0.4999803829252981,0.4998479796809848,0.5010527056687563,0.5370370370370371,0.532917532917533,-0.1853813559322034,0.644323418516967,944.0,0.5690355329949238,0.0788492830475435,0.5488197903917739,0.5448445124698115,0.3430799220272904,-9.6291881202914e-05,0.019295090965676,-0.0792215091571276,-0.0006462329517946,0.01336664141461,-0.767480009269201,-0.0001881934576103,0.0080197637120826,-0.3725145316609125,0.000428447498793,0.0098664876211047,0.689342900038242,1970,0.3949654776082885,0.0004580394941843,-0.0053468777025274,1.456822909307443,0.0010746804505876,-0.0035001537935053,-0.5370762711864407,-2.115059221657889e-05,0.0537297156586497,0.0223350253807106,0.0898477157360405,0.1905837286664324,0.2343755354674876,-1.961707470188312e-05
3,0.5084661354581673,1.0,0.6741498844503137,1021.0,0.5084661354581673,0.5,0.3370749422251568,0.342782386466021,0,0.5293088363954506,0.5925563173359452,0.5591497227356746,1021.0,0.5249003984063745,0.5237350988908702,0.5220154661194571,0.5226442334127598,0.4549138804457953,0.5543933054393305,-0.2213516160626836,0.6476578411405295,1021.0,0.5692231075697212,0.0656159852817281,0.5467629372262545,0.5484713170734086,0.3525835866261398,0.0002068287894729,0.0194026227013066,0.1692196614874157,-5.486369667935454e-05,0.0138053183049458,-0.0630868600982198,0.0004076881085762,0.0086657698354841,0.7468289845554299,0.0008906479677897,0.0094357325174363,1.4984102341533594,2008,0.8099158446536497,0.0004625518052555,-0.0051395484694617,1.5614970942515791,0.000945511664469,-0.0043695857875095,-0.4074436826640548,0.0208427009372832,0.0459271699811631,0.0164342629482071,0.0607569721115538,0.1798618469467387,0.2056889306073875,0.0237350988908702
4,0.4939577039274924,1.0,0.6612740141557129,981.0,0.4939577039274924,0.5,0.3306370070778564,0.3266413936992721,0,0.4486607142857143,0.2048929663608562,0.2813156053184044,981.0,0.4828801611278953,0.4795609110411246,0.4387309446175191,0.4406332447903181,0.7542288557213931,0.5540983606557377,-0.3109072375127421,0.6142662426169923,981.0,0.5725075528700906,0.0738996150744747,0.5674380337873217,0.5668721339827334,0.4587064676616915,0.0006217384624254,0.0204752508669954,0.4820352227536195,-0.0004082388657784,0.0147606495187622,-0.4390451164041336,-5.634543181483028e-05,0.0064766537934312,-0.1381046492691493,0.0007890936460554,0.0088964642484508,1.4080282842484049,1986,0.3009404671349843,0.0003518934339636,-0.008283995725331,1.8470734006525384,0.0011973325118339,-0.0058641852703114,-0.7951070336391437,-0.0452969896417781,0.0601406567282452,-0.0110775427995971,0.0785498489425981,0.113991851091046,0.2402307402834613,-0.0204390889588754
5,0.4715852442671984,1.0,0.6409214092140921,946.0,0.4715852442671984,0.5,0.320460704607046,0.3022490793203046,0,0.4988888888888889,0.474630021141649,0.4864572047670639,946.0,0.5274177467597209,0.5245791615142207,0.524392037286579,0.5265478552861925,0.5745283018867925,0.54,-0.3150105708245243,0.603914259086673,946.0,0.576271186440678,0.0821173560971717,0.5741972152882453,0.5725084102069787,0.4792452830188679,0.0001927473887722,0.0224358247493994,0.1363787591259896,-0.0015257290876308,0.0160274313265964,-1.5111715601851334,-4.445001336123496e-05,0.0082046399486882,-0.0860028095293534,0.0004894452224908,0.0092776338484811,0.8374659057997254,2006,1.42516875065578,0.0014812790742696,-0.0078227913779082,2.348637465984859,0.0020151743101217,-0.0067497974781153,-0.525369978858351,0.0273036446216904,0.0684147557328016,0.0558325024925224,0.1046859421734796,0.2242987759658878,0.2702593308866741,0.0245791615142206
6,0.471976401179941,1.0,0.6412825651302605,960.0,0.471976401179941,0.5,0.3206412825651302,0.3026702372296214,0,0.4941675503711559,0.4854166666666666,0.489753021544929,960.0,0.5226155358898722,0.5206412942271881,0.5206270881396701,0.5223574930520597,0.5558659217877095,0.5384615384615384,-0.3291666666666667,0.5974025974025974,960.0,0.5732546705998034,0.0784334264432029,0.5717138510025539,0.5702740687559438,0.4860335195530726,-0.0002028182914864,0.0210147689438095,-0.1532084683994335,-0.0011614342485707,0.0148338977032115,-1.2429098193953378,-3.1629860384257226e-05,0.0085002192813605,-0.059070060531693,0.0004341132752913,0.0090319889854626,0.7629919184587511,2034,1.183839758863645,0.0011298043881864,-0.006333678421851,2.005901737854089,0.001595547523862,-0.0058019087177488,-0.5145833333333334,0.0221911491912149,0.0664851372815974,0.0506391347099312,0.1012782694198624,0.2196872558224382,0.2676038315263223,0.020641294227188
7,0.4583756345177665,1.0,0.6286112077967281,903.0,0.4583756345177665,0.5,0.314305603898364,0.2881400612388047,0,0.461038961038961,0.3931339977851605,0.4243873281530185,903.0,0.5111675126903553,0.5020965209169477,0.4997984280818026,0.5060763064515085,0.6110590440487348,0.5231053604436229,-0.3732004429678848,0.5702770780856423,903.0,0.567005076142132,0.0716003408403312,0.5669799712678851,0.5667054913094525,0.5164011246485474,-0.0001427592940316,0.021057052996277,-0.1076234901677163,-0.0015748228653598,0.0149534093121339,-1.6718286407124934,-0.0002149472616975,0.0078182832920002,-0.4364362186986615,0.0002328969492787,0.0087637714299584,0.4218645457530581,1970,1.235392422013832,0.0013598756036623,-0.0071351260201337,2.0936931864655515,0.0018077198146386,-0.0061896378821754,-0.6068660022148394,0.0026633265211945,0.0647297259258564,0.0527918781725888,0.1086294416243655,0.2179362452127037,0.2785654300706477,0.0020965209169476
8,0.5024679170779862,1.0,0.668856767411301,1018.0,0.5024679170779862,0.5,0.3344283837056505,0.3360790667446715,0,0.5023923444976076,0.412573673870334,0.4530744336569579,1018.0,0.4995064165844027,0.4999376305859607,0.4958729766100986,0.4956617300999646,0.5873015873015873,0.555111821086262,-0.3172888015717092,0.6123348017621145,1018.0,0.5656465942744324,0.0650659166744628,0.5592538206341438,0.5595158195538277,0.4474206349206349,0.0002242271491616,0.0205869811982785,0.1729003203015664,-0.0010191974375875,0.0149355656556379,-1.083270504339937,5.87125405498336e-05,0.0082363730286591,0.1131605724474654,0.0004986874824387,0.0091363036774682,0.8664793380681507,2026,1.196431076787403,0.0010779099781373,-0.0066991926269788,1.949749842408088,0.0015178849200262,-0.0057992619781697,-0.5874263261296659,-7.557258037860226e-05,0.0526439040082757,-0.0029615004935834,0.0631786771964462,0.1595826633552932,0.2234367528091562,-6.23694140393094e-05
9,0.4744562468386444,1.0,0.6435677530017152,938.0,0.4744562468386444,0.5,0.3217838765008576,0.3053447406755735,0,0.4555160142348754,0.4093816631130064,0.4312184166198764,938.0,0.4876074860900354,0.483805364761508,0.4825213113932332,0.4851422483543404,0.5582290664100096,0.5159345391903531,-0.3614072494669509,0.5707479752262983,938.0,0.5442589782498736,0.0488440172299509,0.5425168447560063,0.541074586699608,0.4590952839268527,7.007992073724386e-06,0.0209840794757827,0.0053015632842178,-0.0007611159297225,0.0144833940519736,-0.8342202642733896,-0.0001675997174897,0.0076681403432176,-0.346963268095236,0.0002992886638663,0.0088121556546108,0.539148471166738,1977,0.4872569961781535,0.0005935162122327,-0.0068152537087559,1.3733687354401276,0.0010604045935888,-0.0056712383973627,-0.5906183368869936,-0.0189402326037689,0.0414782923517087,0.013151239251391,0.0698027314112291,0.1797975076787668,0.2357298460240344,-0.0161946352384919
10,0.4952092788703984,1.0,0.6623946037099494,982.0,0.4952092788703984,0.5,0.3311973018549747,0.3280239540308474,0,0.53125,0.2423625254582484,0.3328671328671329,982.0,0.518910741301059,0.5162861578340193,0.4783420837837241,0.4797359436260919,0.7902097902097902,0.5541922290388548,-0.4480651731160896,0.5530612244897959,982.0,0.5582450832072617,0.0581851956597374,0.558185647140212,0.5582347464999488,0.5644355644355644,0.0001456881148609,0.0219873376005419,0.105184500616499,-0.0010520256477189,0.0156397083780407,-1.0678197455269822,-5.666552106921434e-05,0.0060883671379284,-0.1477468818137426,0.0003780936819736,0.0080052825711319,0.74976130766028,1983,0.9200728637132396,0.0009953601266497,-0.0095513412401122,1.8175810531872625,0.0014301193296925,-0.0076344258069087,-0.7576374745417516,0.0360407211296016,0.0589829501684563,0.0237014624306605,0.0630358043368633,0.1517119895952445,0.2302107924691013,0.0162861578340193
11,0.468937875751503,1.0,0.6384720327421556,936.0,0.468937875751503,0.5,0.3192360163710778,0.2994037187608505,0,0.4917043740573152,0.3482905982905983,0.407754846779237,936.0,0.5255511022044088,0.5151830349943558,0.5060086394364217,0.5121125824672288,0.6820754716981132,0.5478961504028648,-0.3461538461538461,0.5962006819288844,936.0,0.5846693386773547,0.0887155297532655,0.5843303564363349,0.5835929213856956,0.5235849056603774,-6.92759662080753e-05,0.0227590064751472,-0.048320293406594,-0.0013609898681679,0.0163244479881045,-1.3234777913500355,9.646537841483924e-05,0.0073198998020659,0.2092023729680305,0.000536572661918,0.0089049704180171,0.956525012735984,1996,1.532680164318066,0.0014574552465827,-0.0090045481860385,2.28000280408602,0.001897562530086,-0.0074194775700873,-0.6517094017094017,0.0227664983058121,0.0789582746513617,0.0566132264529057,0.1157314629258516,0.2127088637063782,0.2841892026248451,0.0151830349943558
12,0.4779593858345716,1.0,0.6467828418230563,965.0,0.4779593858345716,0.5,0.3233914209115281,0.3091359298460868,0,0.4946351931330472,0.477720207253886,0.4860305745914602,965.0,0.5170876671619614,0.5154255685225786,0.5153179496030631,0.5166089730681611,0.5531309297912713,0.556049822064057,-0.3523316062176166,0.5983724269985639,965.0,0.5844477464091135,0.0871169293390096,0.583947629610108,0.5833117668228011,0.5265654648956357,0.0001325614249931,0.0206560039276292,0.101875822216407,-0.0010895622014995,0.0146916694342652,-1.177283753627302,-4.3860621824303146e-05,0.0082588276241331,-0.0843056445614619,0.0006085787056576,0.0088774098817269,1.0882551981928976,2019,1.09297810906584,0.0010457015796752,-0.0064328418101321,2.2655389518202,0.0016981409071572,-0.0058142595525383,-0.522279792746114,0.0166758072984756,0.0780904362294853,0.0391282813273898,0.1064883605745418,0.2074730432220742,0.2741758369767142,0.0154255685225785
13,0.4768145161290322,1.0,0.6457337883959045,946.0,0.4768145161290322,0.5,0.3228668941979522,0.3078952438621601,0,0.4599728629579376,0.3583509513742072,0.4028520499108735,946.0,0.4934475806451613,0.4874606394635969,0.4815135523077343,0.4851611622979113,0.6165703275529865,0.5123674911660777,-0.386892177589852,0.5582290664100096,946.0,0.5372983870967742,0.0406579574478485,0.536257390347862,0.5352385424659478,0.4682080924855491,1.858169434681688e-05,0.0208699150771286,0.0141339939328558,-0.0010280661285459,0.0150954587278716,-1.0811227494952704,-0.0003105710088344,0.007895912795516,-0.6243941708188132,0.0002177475783567,0.0090517437603446,0.3818751101477991,1984,0.4567285786764572,0.0007174951197115,-0.0071995459323555,1.4629978596430695,0.0012458137069026,-0.0060437149675269,-0.6416490486257929,-0.0168416531710946,0.0355529750370454,0.016633064516129,0.0604838709677419,0.1772659184357512,0.2273432986037877,-0.012539360536403
14,0.5046318868844466,1.0,0.6707712248865846,1035.0,0.5046318868844466,0.5,0.3353856124432923,0.3384925488823087,0,0.5321100917431193,0.6164251207729469,0.5711727842435095,1035.0,0.5329107752315944,0.5321298832211191,0.5291624092523757,0.5295515838622399,0.4478346456692913,0.5735641227380016,-0.2956521739130434,0.6322636600173461,1035.0,0.5865431496830814,0.0854416295789113,0.5800516518349537,0.580535332066775,0.4665354330708661,9.517339055844556e-05,0.022378910431235,0.0675113626167472,-0.001204631617339,0.0163659189879472,-1.1684607567488816,0.0002878245434286,0.0092308041310332,0.4949810345814615,0.0008658973817334,0.009566390310873,1.4368737163263043,2051,1.6634417913303432,0.0014924561607676,-0.0071351148569139,2.605334473075186,0.0020705289990724,-0.0067995286770741,-0.3835748792270531,0.0274782048586726,0.068932235853555,0.0282788883471477,0.0819112627986348,0.1910590349799312,0.2420427831844663,0.032129883221119
15,0.4572417202174987,1.0,0.6275440976933514,925.0,0.4572417202174987,0.5,0.3137720488466757,0.2869393427416461,0,0.4856902356902356,0.6237837837837837,0.546142924751538,925.0,0.5259515570934256,0.533658740707921,0.5250114520291576,0.5232043611833979,0.4435336976320583,0.5314285714285715,-0.2962162162162162,0.6055813953488373,925.0,0.5808205635195255,0.0905075567370649,0.5791620056912963,0.5769027103819763,0.4772313296903461,0.0001896787023058,0.0225321199712195,0.1336339437072849,-0.0014266174971124,0.0157656739923266,-1.43646574775432,6.152051471308561e-05,0.0094887783100438,0.1029224061145309,0.0005555067304466,0.0095017905358767,0.9280772849085316,2023,1.5393881538688508,0.0014881380118255,-0.0062768956822827,2.364543032662852,0.0019821242275591,-0.0062638834564499,-0.3762162162162162,0.0284485154727369,0.0741868512110727,0.0687098368759268,0.1235788433020267,0.2362650184417517,0.2899633676403301,0.0336587407079209
16,0.502740408570005,1.0,0.6690981432360743,1009.0,0.502740408570005,0.5,0.3345490716180371,0.3363826739039357,0,0.4937759336099585,0.4717542120911794,0.4825139381652306,1009.0,0.4912805181863477,0.4913881280896779,0.4911344801066231,0.4910872324925945,0.5110220440881763,0.5399673735725938,-0.3439048562933597,0.5923937360178971,1009.0,0.5460886895864474,0.045482441592799,0.5401541473793814,0.5404404630121784,0.4348697394789579,0.0004782208111421,0.02036840628864,0.3727105557875454,-0.0004302732628018,0.0147458155930499,-0.4632077657517615,6.10695893235137e-05,0.0086951731374067,0.1114928548049946,0.0005460955404214,0.0092403140289999,0.938171357056942,2007,0.5747006205567562,0.0004913428521253,-0.0060506424556432,1.4013791228087034,0.0009763688032232,-0.0055055015640499,-0.5282457879088206,-0.0089644749600464,0.0372269650025888,-0.0114598903836572,0.0433482810164423,0.1547045585886587,0.2040577891082426,-0.008611871910322
17,0.482635342185904,1.0,0.6510506372717878,945.0,0.482635342185904,0.5,0.3255253186358939,0.3142200471000201,0,0.5330882352941176,0.4603174603174603,0.494037478705281,945.0,0.5449438202247191,0.5421034488161832,0.5402902010695778,0.5418965264632306,0.6238894373149062,0.5607305936073059,-0.3502645502645503,0.6019607843137255,945.0,0.585291113381001,0.0874541019654544,0.5845624817091015,0.5839582505665507,0.5251727541954591,0.0003456796224413,0.0217126644777925,0.2527324037686922,-0.001056702788103,0.0152423844207561,-1.1005257615292905,0.0002927770956824,0.008094290559002,0.5741939055227367,0.0008182355522214,0.0088547690214848,1.4669029399615472,1958,1.6747196670520272,0.0013494798837854,-0.0071480938617541,2.567428701490837,0.0018749383403244,-0.0063876153992713,-0.5396825396825398,0.0504528931082136,0.0780952514214019,0.0623084780388151,0.102655771195097,0.2276764793632104,0.2697382034665305,0.0421034488161832
18,0.4643931795386158,1.0,0.6342465753424658,926.0,0.4643931795386158,0.5,0.3171232876712329,0.2945397837347659,0,0.4979466119096509,0.5237580993520519,0.5105263157894737,926.0,0.5336008024072216,0.532946465406363,0.5325620084694496,0.5341312503754458,0.5421348314606742,0.5409836065573771,-0.2872570194384449,0.6150978564771669,926.0,0.5857572718154463,0.0941992056365828,0.5833361160778885,0.5810742469020121,0.4756554307116105,-7.071622338937006e-05,0.0213347551718473,-0.0526176764361046,-0.0013298258374142,0.0148442606359611,-1.4221207262971745,7.987716742031377e-05,0.0082710768248057,0.1533066067958214,0.000471105370524,0.0087550596921483,0.8541993056870181,1994,1.5754273330929958,0.0014097030048345,-0.0065731838111554,2.2763200319841923,0.0018009312079382,-0.0060892009438128,-0.4762419006479481,0.033553432371035,0.0765904270187612,0.0692076228686057,0.1213640922768304,0.2395914666406798,0.2865344631672462,0.032946465406363
19,0.4915338645418327,1.0,0.6590984974958264,987.0,0.4915338645418327,0.5,0.3295492487479132,0.3239692315878389,0,0.4994675186368477,0.475177304964539,0.4870197300103842,987.0,0.5079681274900398,0.5074221490542576,0.5071462286415558,0.5074870159689759,0.5396669931439765,0.5461106655974338,-0.3100303951367781,0.6096687555953447,987.0,0.5657370517928287,0.0678055663885159,0.5601654664620943,0.5593272633592404,0.44564152791381,9.50081828816067e-05,0.020676079182946,0.0729445913405694,-0.0008800744966277,0.0151214181804069,-0.92390471270916,-7.758332322840058e-05,0.0087306263319285,-0.1410662910157642,0.0004484823296444,0.009764044987515,0.7291482453204069,2008,0.7828384216933958,0.0008024911733993,-0.0063907918484783,1.653052958029567,0.0013285568262721,-0.0053573731928918,-0.524822695035461,0.007933654095015,0.0545768010556011,0.0164342629482071,0.074203187250996,0.1835177843811369,0.2353580317714014,0.0074221490542576
20,0.4932398597896845,1.0,0.6606304493628438,985.0,0.4932398597896845,0.5,0.3303152246814219,0.3258492702165254,0,0.5108695652173914,0.3817258883248731,0.4369552585705984,985.0,0.514772158237356,0.5129973315142152,0.5053232078158756,0.5062475616614552,0.6442687747035574,0.5555555555555556,-0.3604060913705583,0.5946201038225577,985.0,0.5698547821732599,0.0707850966072108,0.5682433852446122,0.5678867646128624,0.5019762845849802,0.0001949072937636,0.0211690665590686,0.1461593669911402,-0.0007255013109494,0.0150547357629042,-0.7650068688764714,0.0001324240820484,0.0079829789856353,0.263331161958472,0.0005308065023071,0.0087961958355099,0.9579472938048766,1997,1.0283380308349437,0.0008579253929979,-0.0070717567772688,1.722954162681348,0.0012563078132566,-0.0062585399273942,-0.6182741116751269,0.0176297054277068,0.062315695765871,0.0215322984476714,0.0766149223835753,0.1803982914449298,0.2420374943963369,0.0129973315142152
21,0.4860418743768694,1.0,0.6541429050654144,975.0,0.4860418743768694,0.5,0.3270714525327072,0.3179408436883245,0,0.5055951169888098,0.5097435897435898,0.5076608784473953,975.0,0.5194416749750748,0.5191782934168967,0.5191663691165895,0.5194875592848224,0.5286129970902037,0.5567260940032415,-0.2953846153846153,0.622000905387053,975.0,0.5837487537387837,0.0870312616578378,0.5794419391050629,0.5782538523095536,0.469447138700291,-0.00020920608153,0.021985736539902,-0.1510544611920342,-0.0013677815250168,0.0153166163088087,-1.4176015211592314,7.58914776630413e-06,0.0087359677642564,0.0137905712528262,0.0005867639651793,0.0093716091558505,0.9939156687021048,2006,1.4313920924120578,0.0013753706727831,-0.0065806485445522,2.4115171898613363,0.0019545454901961,-0.0059450071529581,-0.4902564102564102,0.0195532426119403,0.070684219626372,0.0333998005982053,0.0977068793619142,0.2015467155964978,0.2603130086212291,0.0191782934168966
22,0.4710910005027652,1.0,0.6404647983595352,937.0,0.4710910005027652,0.5,0.3202323991797676,0.3017172026459952,0,0.4798850574712643,0.3564567769477054,0.4090630740967544,937.0,0.514831573655103,0.5061751565346891,0.4987746074108505,0.5039615487537973,0.655893536121673,0.5440647482014388,-0.3543223052294557,0.5905319668130796,937.0,0.5781799899446959,0.0818692656362227,0.5777957915973122,0.5770594114314935,0.5180608365019012,0.000283319521802,0.0219669871549772,0.2047416855947132,-0.0015097419157534,0.0156734783508797,-1.529106008335285,-7.831345768318934e-05,0.0076033330146022,-0.1635056096646354,0.0004910129605652,0.0086074374387751,0.905564421517284,1989,1.3656003986706495,0.0014314284580702,-0.0080701453362774,2.4346704298525688,0.0020007548763186,-0.0070660409121046,-0.6435432230522946,0.0087940569684991,0.0729737476986736,0.0437405731523378,0.1070889894419306,0.202244346107802,0.2753422087854983,0.0061751565346891
23,0.475187969924812,1.0,0.6442405708460754,948.0,0.475187969924812,0.5,0.3221202854230377,0.3061353690035486,0,0.4659498207885305,0.4113924050632911,0.4369747899159664,948.0,0.4962406015037593,0.4922291538210438,0.4905962384953982,0.4932571524850542,0.5730659025787965,0.5343642611683849,-0.3438818565400844,0.5890151515151515,948.0,0.5649122807017544,0.069224305731868,0.563410664149482,0.5621400655283285,0.4823304680038204,-0.000195169134977,0.0228455555057407,-0.1356156109966401,-0.001681113418891,0.0162645803973484,-1.6407953688633432,-0.0003126005200699,0.0083633867902925,-0.5933456791268368,0.0003736800355103,0.0089845954380028,0.6602397074140149,1995,1.0474496897365064,0.001368512898821,-0.0079011936070559,2.3010350762773584,0.0020547934544013,-0.0072799849593455,-0.5886075949367089,-0.0092381491362815,0.0591762912435728,0.0210526315789473,0.0897243107769423,0.1871217834815056,0.2560046965247798,-0.0077708461789561
24,0.4707692307692308,1.0,0.6401673640167364,918.0,0.4707692307692308,0.5,0.3200836820083682,0.3013710975217251,0,0.4829931972789115,0.3867102396514161,0.4295220810647308,918.0,0.5164102564102564,0.5092465926939251,0.5049257045288051,0.5093339163620896,0.6317829457364341,0.5280073461891643,-0.3736383442265795,0.57299451918286,918.0,0.5605128205128205,0.0641498201347723,0.5601369848951807,0.5593853136599011,0.501937984496124,-0.0003873732470389,0.0221057495220375,-0.278179197281607,-0.0014274554431688,0.0155725618045991,-1.4551332623261155,6.78387263244323e-05,0.0076172945008402,0.1413764945761411,0.0004575235903541,0.0086118487369028,0.8433684863753935,1950,1.5965097569022566,0.0014952941694932,-0.0079552673037588,2.298501748701509,0.001884979033523,-0.0069607130676963,-0.6132897603485838,0.0122239665096807,0.0572381154199335,0.0456410256410256,0.0897435897435897,0.2079628188403645,0.258014216138176,0.0092465926939251
25,0.4820538384845463,1.0,0.6505213588967373,967.0,0.4820538384845463,0.5,0.3252606794483687,0.3135863180723554,0,0.4894957983193277,0.4819027921406411,0.4856696195935382,967.0,0.5079760717846461,0.5070726665226786,0.5070488566195117,0.5078162071010022,0.5322425409047161,0.5405405405405406,-0.2554291623578076,0.6263592866463681,967.0,0.5717846460618146,0.0777714630944359,0.5624499293710532,0.5601560740750301,0.4109720885466795,-0.0004436531995502,0.0220138722287716,-0.3199244609498159,-0.0009426045970182,0.0152141629950919,-0.9835167465397944,4.157878431060747e-05,0.0086938981476987,0.0759202290388326,0.0005855081980782,0.0099442603270932,0.9346752991676482,2006,1.059436975578627,0.0009841833813288,-0.0065202648473932,1.9181920457074424,0.0015281127950964,-0.0052699026679987,-0.5180972078593589,0.0074419598347813,0.0584867020559942,0.0259222333000997,0.0897308075772682,0.1942298890286467,0.2465697560026746,0.0070726665226785
26,0.4771048744460857,1.0,0.646,969.0,0.4771048744460857,0.5,0.323,0.3082097488921713,0,0.5226641998149861,0.5830753353973168,0.5512195121951219,969.0,0.5470211718365338,0.5485998145913138,0.5469815254812588,0.5467874670054392,0.5141242937853108,0.5620553359683794,-0.2662538699690402,0.6365264100268577,969.0,0.6001969473165928,0.106044439780075,0.5961625485582867,0.5943142772059591,0.4783427495291902,-2.1505346681216945e-05,0.0215057138111974,-0.0158742368682791,-0.00125163178084,0.0152728880867356,-1.300935254545768,0.0002278146511266,0.0090698931926967,0.3987307672267265,0.0008266049180973,0.0093040191195965,1.4103524623131034,2031,1.6996660217724946,0.0014794464319667,-0.0062029948940389,2.711287716858872,0.0020782366989374,-0.0059688689671391,-0.4169246646026832,0.0455593253689004,0.0849504615222937,0.069916297390448,0.1230920728705071,0.2385777181132679,0.2861045283137877,0.0485998145913137
27,0.4780856423173804,1.0,0.6468984321745058,949.0,0.4780856423173804,0.5,0.3234492160872529,0.3092728524602549,0,0.5117521367521367,0.5047418335089568,0.5082228116710875,949.0,0.5329974811083124,0.5318110711946329,0.5318092475621625,0.5328430107473129,0.5588803088803089,0.5501432664756447,-0.39304531085353,0.5771543086172346,949.0,0.5748110831234257,0.0761607422566326,0.5747980256358716,0.5746947527797616,0.5453667953667953,-0.0002597870800654,0.0216998906058598,-0.1900466744736426,-0.0012384785156487,0.0152885679647978,-1.2859436530802408,8.163872446794815e-05,0.0085709022258586,0.1512063187301682,0.0005034291833639,0.0086122403653665,0.927945597479838,1985,1.437149971810409,0.0013201172401166,-0.0067176657389392,2.213889250560079,0.0017419076990126,-0.0066763275994313,-0.4952581664910431,0.0336664944347563,0.0720576241582643,0.0549118387909319,0.0967254408060452,0.2235701582870579,0.2654219003195066,0.0318110711946328
28,0.5026974006866111,1.0,0.6690600522193212,1025.0,0.5026974006866111,0.5,0.3345300261096606,0.336334749153901,0,0.5255338904363974,0.5521951219512196,0.5385347288296861,1025.0,0.5242766061794998,0.5241251743878386,0.5238220202852883,0.5239013924255475,0.4960552268244576,0.5726109857035365,-0.2575609756097561,0.6465590484282073,1025.0,0.5919568415890142,0.0911406167316111,0.5819802202697881,0.5823286102206182,0.4398422090729783,0.0009046569659498,0.0226734196662513,0.6333841270414803,-0.0009060194353148,0.0156087372027468,-0.9214462685984935,0.000299392196518,0.0089570905563262,0.5306079858044364,0.0008054548771012,0.0094024821060912,1.359874939222683,2039,1.4520542544029298,0.0012054116318328,-0.0066516466464206,2.2813212078211764,0.001711474312416,-0.0062062550966556,-0.4478048780487804,0.0228364897497863,0.0699135850169254,0.0215792054928887,0.0892594409024031,0.1875666432716464,0.2459938610667172,0.0241251743878385
