,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
0,0.4734491315136476,1.0,0.6426406197372854,954.0,0.4734491315136476,0.5,0.3213203098686427,0.30425764329001,0,0.5367534456355283,0.7348008385744235,0.620353982300885,954.0,0.5741935483870968,0.5822920309742994,0.5678041097945103,0.5650136202867276,0.4297832233741753,0.5565476190476191,-0.2159329140461215,0.651000870322019,954.0,0.601985111662531,0.1111664364736404,0.5939761857383767,0.5909480759366648,0.4382657869934024,0.0002829130208858,0.021497049010177,0.2089172785264154,-0.0012136235225382,0.0149658122987158,-1.287312427205816,0.0005258751254131,0.0095536607211853,0.8738021014915023,0.0008412787919036,0.0096891936373708,1.3783279909268866,2015,2.1611145286973183,0.0017394986479514,-0.0054121515775304,2.6656404181327025,0.0020549023144418,-0.0052766186613449,-0.2651991614255765,0.0633043141218806,0.0830984875339714,0.1007444168734491,0.1285359801488833,0.2607559769967176,0.2866904326466547,0.0822920309742993
1,0.4850025419420437,1.0,0.6532009585758302,954.0,0.4850025419420437,0.5,0.3266004792879151,0.3168041253082572,0,0.563230605738576,0.5555555555555556,0.5593667546174143,954.0,0.5754956786985257,0.5749149939673138,0.5749261433705022,0.5753928459309658,0.5942744323790721,0.5789022298456261,-0.2924528301886793,0.6367924528301887,954.0,0.608540925266904,0.1114241278474175,0.6061580786752928,0.6052392031922532,0.5153010858835143,-0.0001304333854923,0.0212795088862231,-0.0973032702544275,-0.0009860504498924,0.0149289762066754,-1.0485022821908443,0.0004868897001967,0.0084350871016964,0.9163075950077578,0.0008438565001494,0.0092196587362879,1.4529612248011392,1967,1.964809877198602,0.0014729401500891,-0.006493889104979,2.501463506991984,0.0018299069500419,-0.0057093174703874,-0.4444444444444444,0.0782280637965322,0.0938996879035823,0.0904931367564819,0.1235383833248602,0.2585887206227086,0.288435077883996,0.0749149939673138
2,0.4772277227722772,1.0,0.646112600536193,964.0,0.4772277227722772,0.5,0.3230563002680965,0.3083428450083614,0,0.5295454545454545,0.725103734439834,0.6120840630472855,964.0,0.5613861386138614,0.5685177763108261,0.5537641271956245,0.5511079717013904,0.4119318181818182,0.5821025195482189,-0.3049792531120332,0.6335697399527187,964.0,0.6163366336633663,0.1197641613227712,0.615486168677658,0.6146625604809722,0.5445075757575758,-6.747079414112447e-05,0.0211812563537484,-0.0505666724606327,-0.0014150779409634,0.0149810539305906,-1.499471666643271,0.0001076103826091,0.0100599777364347,0.1698077182662414,0.0008175727883349,0.0090209361643677,1.4387160515593325,2020,1.6692793849095124,0.0015226883235725,-0.0049210761941559,2.938187718202604,0.0022326507292984,-0.0059601177662229,-0.274896265560166,0.0523177317731773,0.1048747967759416,0.0841584158415842,0.1391089108910891,0.2427651266930289,0.3063197154726108,0.0685177763108261
3,0.4871541501976285,1.0,0.6551495016611296,986.0,0.4871541501976285,0.5,0.3275747508305648,0.3191587987341274,0,0.5177935943060499,0.59026369168357,0.5516587677725119,986.0,0.532608695652174,0.5340528477685673,0.5317633364146357,0.5312521889686824,0.4778420038535645,0.5724572457245725,-0.3549695740365112,0.6065808297567954,986.0,0.592391304347826,0.0937098179913782,0.5918603789993613,0.5914821856004548,0.5423892100192679,0.0002201379147831,0.0208609861790308,0.1675175387167309,-0.0010075707458115,0.0143542374270933,-1.114283486779849,0.00020963643246,0.0091775626501756,0.3626099132218732,0.0007179915465053,0.0088695199758503,1.2850483999170377,2024,1.4768934000017222,0.0012172071782716,-0.0051766747769177,2.3993318866968867,0.0017255622923168,-0.005484717451243,-0.40973630831643,0.0306394441084214,0.0853030955269439,0.0454545454545454,0.1052371541501975,0.212093390234555,0.2723233868663274,0.0340528477685673
4,0.4852278417626439,1.0,0.6534052596089008,969.0,0.4852278417626439,0.5,0.3267026298044504,0.317050423916387,0,0.5172774869109947,0.5098039215686274,0.5135135135135135,969.0,0.5312969454181272,0.5306801709010452,0.5306698002350176,0.5311766709994487,0.5515564202334631,0.5752930568079351,-0.3415892672858617,0.6140519730510107,969.0,0.5983975963945919,0.1001197632442287,0.5977357986340648,0.5972537484134339,0.541828793774319,-0.0001419836914238,0.0220266917984797,-0.1023268154395164,-0.0007750913568703,0.0155312475438906,-0.7922218615753114,0.0004530135998048,0.0087687205162994,0.8201159952943264,0.0009448498239365,0.0092772955464355,1.6167455146342686,1997,1.6123378568696378,0.0012281049566752,-0.0067625270275912,2.40896737620958,0.0017199411808069,-0.0062539519974551,-0.4901960784313726,0.0320496451483507,0.0900652150452911,0.0460691036554832,0.1131697546319479,0.2141262470830616,0.2802033244970469,0.0306801709010452
5,0.4836929252383342,1.0,0.6520121745011837,964.0,0.4836929252383342,0.5,0.3260060872505918,0.3153736759754847,0,0.5185643564356436,0.4346473029045643,0.4729119638826185,964.0,0.5313597591570497,0.5283051869236135,0.5255255393035495,0.5272414863192849,0.6219630709426628,0.575993091537133,-0.3080912863070539,0.6286522148916117,964.0,0.6046161565479177,0.107373210102061,0.6029527168878659,0.6021145496172973,0.5228377065111759,0.0003838030730984,0.0219845514943102,0.2771348282734732,-0.0010668668538393,0.0154261965290604,-1.0978718073347369,6.613231024944637e-05,0.0079026105691415,0.1328444404658617,0.000877781686377,0.0092364296660499,1.5086297183186717,1993,1.2307162478005984,0.0011329991640887,-0.0075235859599189,2.6065015256534085,0.0019446485402163,-0.0061897668630105,-0.5653526970954357,0.0348714311973094,0.0923001662987987,0.0476668339187155,0.1209232313095834,0.2118678103438002,0.2867408736418125,0.0283051869236135
6,0.4909638554216867,1.0,0.6585858585858586,978.0,0.4909638554216867,0.5,0.3292929292929293,0.3233418522575149,0,0.5520304568527918,0.4447852760736196,0.4926387315968289,978.0,0.5502008032128514,0.5483295216660011,0.5443355966370078,0.5452698773305049,0.6518737672583826,0.5961857379767828,-0.2648261758691206,0.6584249084249084,978.0,0.6255020080321285,0.1274488450042957,0.621990231990232,0.6213317739823763,0.519723865877712,0.000327047976838,0.0218591324223922,0.2375083137189415,-0.0011032703006914,0.0157963139404273,-1.1087316403768588,0.0004218313462117,0.0080255820624135,0.834377490835106,0.0011871658661537,0.0094890773277428,1.9860386031281307,1992,1.9431091312119648,0.0015251016469032,-0.0077707318780138,3.094770243504989,0.0022904361668452,-0.0063072366126845,-0.5552147239263804,0.061066601431105,0.105221882555096,0.0592369477911646,0.1345381526104417,0.2219280250729899,0.2979899217248613,0.0483295216660011
7,0.4677259185700099,1.0,0.6373477672530447,942.0,0.4677259185700099,0.5,0.3186738836265223,0.2981040698869752,0,0.5139005897219882,0.6475583864118896,0.5730389854391732,942.0,0.5486593843098312,0.5546560588775866,0.5471829998285913,0.5455140434584941,0.4617537313432835,0.5759781619654231,-0.3280254777070064,0.6202841744243017,942.0,0.6151936444885799,0.1186365148778401,0.6151244727179385,0.6147914234518872,0.5652985074626866,1.7020164228229387e-05,0.0219489440944998,0.0123097826376048,-0.00133621675906,0.0157346219203809,-1.3480961640026854,0.0001969915356552,0.0096307676599589,0.3247034704587418,0.0008465987965552,0.0093739639527272,1.4336879599030854,2014,1.672799634461427,0.0015332082947152,-0.0061038542604219,2.781784123905771,0.0021828155556153,-0.0063606579676537,-0.3524416135881104,0.0461746711519782,0.1082522433954131,0.0809334657398212,0.14746772591857,0.2474099735715189,0.316687353564912,0.0546560588775866
8,0.478131212723658,1.0,0.6469401479488903,962.0,0.478131212723658,0.5,0.3234700739744451,0.3093222774984256,0,0.5434782608695652,0.5457380457380457,0.5446058091286308,962.0,0.5636182902584493,0.562869022869023,0.5628563396788192,0.5636545736193841,0.58,0.5775127768313458,-0.2952182952182952,0.6348314606741573,962.0,0.6123260437375746,0.1162003762003762,0.6108479337269092,0.6097989524290176,0.5276190476190477,0.0002262750690466,0.0221328180232265,0.1622931774787392,-0.0013143180908881,0.0155230856994705,-1.3440725173250312,0.0004877311563333,0.0083501283622691,0.9272303061688364,0.0009570982533979,0.0091432355706504,1.6617163185909216,2012,2.271302823493868,0.0018020492472214,-0.0071729573372013,3.005788835915953,0.002271416344286,-0.00637985012882,-0.4542619542619542,0.0653470481459071,0.0993815641076877,0.0854870775347912,0.1341948310139165,0.2543322961209584,0.3004766749305919,0.0628690228690229
9,0.4380757420675537,1.0,0.609252669039146,856.0,0.4380757420675537,0.5,0.304626334519573,0.2668988150959616,0,0.5083612040133779,0.3551401869158878,0.4181568088033012,856.0,0.5670419651995906,0.5436903120371789,0.5367067662598413,0.55138900254668,0.73224043715847,0.5510396975425331,-0.3189252336448598,0.6091954022988506,856.0,0.617195496417605,0.1242350152358578,0.6170350130852327,0.6180059372460847,0.5673952641165756,-0.0004751579368645,0.022163511502493,-0.3403295730319874,-0.0019766898177579,0.0155933751602124,-2.012327526209524,7.164296489777351e-05,0.0067524511005452,0.1684272559558708,0.00053958042323,0.008572286124344,0.9992169590313844,1954,2.180754782165395,0.0020483327826557,-0.0088409240596671,3.011544485240908,0.002516270240988,-0.0070210890358684,-0.6448598130841121,0.0702854619458241,0.1129639554749794,0.1289662231320368,0.1791197543500512,0.2844901874507184,0.3511071221501231,0.0436903120371788
10,0.4536659877800407,1.0,0.6241681260945708,891.0,0.4536659877800407,0.5,0.3120840630472854,0.2831638494655105,0,0.4904904904904905,0.5499438832772167,0.5185185185185186,891.0,0.5366598778004074,0.5377864803152159,0.5360011630865409,0.5376212452206449,0.5256290773532153,0.5355987055016181,-0.2570145903479237,0.6224729666196521,891.0,0.5911405295315683,0.1040183339033913,0.5883047787012752,0.5851384802281874,0.4650512581547064,-0.0002596975277196,0.0209284779226564,-0.1969837683324095,-0.0011678686609163,0.0146699119571097,-1.2637662924513104,0.0001194462327235,0.0087559779403308,0.2165549266914321,0.0007178974773225,0.0096610363858121,1.179611451184782,1964,1.4803212191427426,0.0012873148936398,-0.0059139340167789,2.443377743636092,0.0018857661382388,-0.0050088755712976,-0.4500561167227833,0.0368245027104497,0.0819327177215774,0.0829938900203666,0.1374745417515275,0.2544573957551344,0.3019746307626769,0.0377864803152159
11,0.4574735782586814,1.0,0.6277624309392266,909.0,0.4574735782586814,0.5,0.3138812154696133,0.2871847255781363,0,0.5261506276150628,0.5533553355335533,0.5394101876675603,909.0,0.5676899849018621,0.5665663505126022,0.566054074393287,0.5683202127207394,0.5797773654916512,0.5737089201877934,-0.3278327832783279,0.6190476190476191,909.0,0.6215400100654253,0.1255084692142684,0.6215238095238096,0.6217344165648142,0.5788497217068646,0.0004694644567987,0.0243889630502679,0.3055692526607804,-0.0020489997475499,0.017409116624204,-1.868380993294356,0.0003733704685057,0.0093259425405084,0.6355467464683896,0.0008508067116937,0.0091004533977287,1.4841170266228625,1987,2.5039277397627453,0.0024223702160556,-0.0080831740836955,3.352498019917218,0.0028998064592436,-0.0083086632264753,-0.4466446644664467,0.0686770493563813,0.1162353419291119,0.1102164066431806,0.1640664318067438,0.281135487142603,0.3345496909866778,0.0665663505126021
12,0.4867698452321518,1.0,0.6548018804566823,975.0,0.4867698452321518,0.5,0.3274009402283411,0.3187378100076212,0,0.5411436541143654,0.3979487179487179,0.458628841607565,975.0,0.5426859710434349,0.5389549037214407,0.5313887509680002,0.5333140006914666,0.6799610894941635,0.5627769571639586,-0.2184615384615384,0.6543580936024044,975.0,0.5981028457314029,0.1028314875785693,0.5871671207427644,0.5853892268028938,0.424124513618677,-6.96533445306071e-05,0.0208448567501321,-0.0530448627652149,-0.0009343532908953,0.0147213284376981,-1.0075448509334737,0.0002910686067928,0.0069361210675898,0.6661606455777749,0.0007996978073141,0.0098839564110617,1.284385382227507,2003,1.6737054965112483,0.0012254218976881,-0.0077852073701083,2.2919302331609805,0.0017340510982095,-0.0048373720266363,-0.602051282051282,0.0543738088822136,0.0760071119318068,0.055916125811283,0.1113330004992511,0.2145761906838454,0.2666514167952726,0.0389549037214407
13,0.461226558540294,1.0,0.6312868539715575,910.0,0.461226558540294,0.5,0.3156434269857787,0.2911662631090305,0,0.4846266471449487,0.3637362637362637,0.4155681104833646,910.0,0.5281297516472377,0.5162989879358647,0.509951501055537,0.5172706387937743,0.6688617121354656,0.5637583892617449,-0.3538461538461538,0.6021505376344086,910.0,0.606183476938672,0.1090599898690208,0.6061430058969836,0.606452609365901,0.5719661335841957,-0.0003561993796044,0.0218699312395578,-0.2585508747876674,-0.0016769351560469,0.0154142907053797,-1.7270026130231595,-0.0001184633885613,0.0074427823047369,-0.2526673381807352,0.0006362123385519,0.0087550328301745,1.153571662030533,1973,1.4743352748424243,0.0015584717674855,-0.0079715084006428,2.880574275053693,0.0023131474945989,-0.0066592578752051,-0.6362637362637362,0.0234000886046547,0.1025318307214509,0.0669031931069437,0.144956918398378,0.2261043756847437,0.3152863462568704,0.0162989879358647
14,0.449238578680203,1.0,0.6199649737302977,885.0,0.449238578680203,0.5,0.3099824868651488,0.2785121836301083,0,0.5164835164835165,0.3717514124293785,0.4323258869908016,885.0,0.5614213197969543,0.5439402223437215,0.5375028938676093,0.548180762586067,0.7161290322580646,0.564935064935065,-0.4101694915254237,0.5771144278606964,885.0,0.6116751269035533,0.10966179801609,0.6090640182475702,0.6123076314848163,0.6294930875576037,-0.0003586750089445,0.0209945214708389,-0.2712035736977995,-0.0015530982605715,0.0145640292207429,-1.6928468201368858,1.782840888835037e-05,0.0067323187598996,0.0420385943144956,0.0006361793202583,0.0080370719639928,1.2565563266222606,1970,1.7348854144513814,0.0015709266694598,-0.0078317104608432,2.9494031467591464,0.0021892775808298,-0.0065269572567501,-0.6282485875706214,0.0672449378033134,0.1156964862548619,0.1121827411167512,0.1624365482233502,0.2696685789559586,0.3337954478547079,0.0439402223437215
15,0.4920398009950248,1.0,0.6595531843947983,989.0,0.4920398009950248,0.5,0.3297765921973991,0.3245264175952515,0,0.5537897310513448,0.4580384226491405,0.5013835085777533,989.0,0.5517412935323384,0.5502728841943059,0.5471219395577425,0.5478501135832945,0.6425073457394711,0.5801407349491791,-0.249747219413549,0.6543209876543209,989.0,0.609950248756219,0.1121489172276035,0.6034162015897175,0.6026057771349578,0.4740450538687561,4.924102607382915e-05,0.0206211652396423,0.0379065414914231,-0.0008792231992918,0.0145717136891804,-0.9578307597295598,0.0003475287646081,0.0077457991223544,0.7122374361149596,0.0008709474677551,0.0093430662765261,1.4797992456529805,2010,1.6700681958445194,0.0012267519638999,-0.0068259145668259,2.43763000538254,0.001750170667047,-0.0052286474126543,-0.5419615773508595,0.0617499300563199,0.0881009339541541,0.0597014925373134,0.117910447761194,0.2233236959880429,0.2780793595397062,0.0502728841943058
16,0.483248730964467,1.0,0.6516084873374401,952.0,0.483248730964467,0.5,0.3258042436687201,0.3148889745914939,0,0.5452488687782805,0.5063025210084033,0.5250544662309369,952.0,0.5573604060913706,0.5557052880091132,0.5553028985147079,0.5563162977688851,0.6051080550098232,0.5646140503035559,-0.3161764705882353,0.6185273159144893,952.0,0.5923857868020305,0.0953498786548018,0.5904625680389886,0.5895223277548347,0.5068762278978389,-0.0001223799214875,0.0215819057644558,-0.0900161944707358,-0.0011580528378005,0.0153315615532054,-1.1990636974297042,0.0004098786994226,0.0082275893178437,0.790829778552216,0.000774187730473,0.0094579222926478,1.2994237885639277,1970,1.98989347598192,0.0015679315372231,-0.0071039722353617,2.498487485993632,0.0019322405682736,-0.0058736392605575,-0.4936974789915966,0.0620001378138134,0.0813653193390889,0.0741116751269035,0.1091370558375634,0.2414273231773911,0.2746333531633407,0.0557052880091132
17,0.4797430830039526,1.0,0.6484140233722872,971.0,0.4797430830039526,0.5,0.3242070116861436,0.311072142635618,0,0.562862669245648,0.5993820803295572,0.5805486284289276,971.0,0.5844861660079052,0.5850661588732305,0.5844495467156875,0.584607587871574,0.5707502374169041,0.5779569892473119,-0.3357363542739444,0.6181121226641112,971.0,0.6062252964426877,0.1084850992163041,0.6058434147231826,0.6053463623263663,0.5527065527065527,0.0003191222876304,0.020710887781048,0.2446012608867655,-0.0010855297027285,0.0144894147300616,-1.1892992316252655,0.0006371273420235,0.0088452020613593,1.1434541497957251,0.0007912721165247,0.008773051404988,1.431777252676611,2024,2.332753381420991,0.0017226570447521,-0.0056442126687023,2.621076484301877,0.0018768018192532,-0.0057163633250736,-0.4006179196704428,0.0831195862416954,0.0982139062433593,0.1047430830039525,0.1264822134387351,0.2735354452359559,0.2942742196907483,0.0850661588732305
18,0.4834731129748397,1.0,0.6518124376454939,980.0,0.4834731129748397,0.5,0.3259062188227469,0.3151337883041855,0,0.5406824146981627,0.6306122448979592,0.5821950070654734,980.0,0.5624074987666502,0.564589790070756,0.5614237593587337,0.5607371912302918,0.498567335243553,0.5915032679738562,-0.2612244897959184,0.6569872958257712,980.0,0.6270350271336951,0.1306102956942089,0.6241693235885613,0.6230845657494429,0.5224450811843362,0.0002804761211066,0.0245751590306592,0.1811756491702511,-0.0017776894626949,0.0180127654481872,-1.5666636775301523,0.0004450342145046,0.0097098410731693,0.7275813358559671,0.0011036717573596,0.0098686143250855,1.7753501572737702,2027,2.2942450133861194,0.0022227236771995,-0.0083029243750178,3.3420138348039226,0.0028813612200545,-0.0081441511231016,-0.3693877551020408,0.057209301723323,0.1080301549990165,0.0789343857918105,0.1435619141588553,0.2456034029261062,0.3079507774452574,0.064589790070756
19,0.4836471754212091,1.0,0.6519706078824316,976.0,0.4836471754212091,0.5,0.3259853039412158,0.3153237429599867,0,0.5305378304466728,0.5963114754098361,0.5615050651230101,976.0,0.5495540138751239,0.5510348163997356,0.5492191652665483,0.5488173469362577,0.5057581573896354,0.584524810765349,-0.2879098360655737,0.6420323325635103,976.0,0.6159563924677899,0.1190009360938926,0.6139076681524126,0.6129878327455085,0.525911708253359,-7.400190654173488e-05,0.02027105003645,-0.0579518004944045,-0.0009243427045014,0.0143574417889274,-1.0220125388327896,0.0002528428324262,0.0088748750261656,0.4522605130185998,0.000906830305539,0.0090145752565279,1.5969121571572402,2018,1.4742730518513896,0.0011771855369276,-0.0054825667627617,2.61892469599003,0.0018311730100404,-0.0053428665323995,-0.4036885245901639,0.0468906550254636,0.1008776353441399,0.0659068384539148,0.1323092170465807,0.233493603976271,0.2976640897855218,0.0510348163997356
20,0.4643574297188755,1.0,0.6342132327733974,925.0,0.4643574297188755,0.5,0.3171066163866987,0.2945016266643537,0,0.5157179269328802,0.6562162162162162,0.577545195052331,925.0,0.5542168674698795,0.5610040781174802,0.5528533626696299,0.5510932019274897,0.4657919400187441,0.5681818181818182,-0.3243243243243243,0.617283950617284,925.0,0.6109437751004017,0.1152511461789813,0.6108369727563194,0.6103773990332987,0.5548266166822868,0.0001065873459539,0.0206881947912874,0.0817868199170372,-0.0011228390189615,0.0147098950273247,-1.2117365083899003,0.0002321447004675,0.0093737212020718,0.3931397994744875,0.0007841264403194,0.0088537195119706,1.4059200009966395,1992,1.6048763078643882,0.0013549837194291,-0.0053361738252528,2.6176565093865403,0.001906965459281,-0.005856175515354,-0.3437837837837838,0.0513604972140047,0.1038243884629427,0.089859437751004,0.1465863453815261,0.256591575263136,0.315875772368945,0.0610040781174802
21,0.4694789081885856,1.0,0.6389733198243837,946.0,0.4694789081885856,0.5,0.3194866599121918,0.2999844965527875,0,0.5347957639939486,0.7473572938689218,0.6234567901234568,946.0,0.5761786600496278,0.5860266357090166,0.5693901430753492,0.566089796878368,0.4246959775491113,0.5887764489420423,-0.3234672304439746,0.6296114117068372,946.0,0.6263027295285359,0.1291924839361043,0.6262729066546204,0.6260691170161973,0.5818521983161834,-0.0001346113119282,0.0219069324812103,-0.0975439319010904,-0.0019552794259295,0.0154867325624249,-2.004238047166449,0.0001968101158694,0.0099619127836505,0.3136208678398838,0.0006830691987434,0.008835342021707,1.2272742064878477,2015,2.3178589150063327,0.0021520895417989,-0.0055248197787744,3.2315122536542966,0.0026383486246729,-0.0066513905407178,-0.2526427061310782,0.0653168558053629,0.1192975407534566,0.1066997518610421,0.1568238213399503,0.2661053003255805,0.3260846204634097,0.0860266357090165
22,0.4871541501976285,1.0,0.6551495016611296,986.0,0.4871541501976285,0.5,0.3275747508305648,0.3191587987341274,0,0.5263157894736842,0.5578093306288032,0.5416051206302315,986.0,0.5400197628458498,0.5404653589560201,0.5400142608604801,0.5399733889691624,0.523121387283237,0.5810306198655714,-0.2109533468559837,0.6692473118279569,986.0,0.6200592885375494,0.1242921126991757,0.6114663721066657,0.6099818815604665,0.4595375722543353,0.0001995901485094,0.02120235992447,0.1494359775917809,-0.0009502448052864,0.0149830613241634,-1.006781478774691,0.0003058822206431,0.0086665445977087,0.5602843974368743,0.0011225773262733,0.0097294554570863,1.8315888977706904,2024,1.5670658762115652,0.0012561270259295,-0.0063165167264547,2.8383703765453814,0.0020728221315597,-0.0052536058670771,-0.4421906693711968,0.0391616392760557,0.0938764696679428,0.0528656126482213,0.1329051383399209,0.2208145902350349,0.2908230828263391,0.0404653589560201
23,0.4870775347912525,1.0,0.6550802139037434,980.0,0.4870775347912525,0.5,0.3275401069518717,0.3190748556787616,0,0.5163636363636364,0.4346938775510204,0.4720221606648199,980.0,0.5263419483101391,0.5240329852871382,0.5212747125991967,0.5225476413768247,0.6133720930232558,0.55625,-0.273469387755102,0.6300884955752212,980.0,0.584493041749503,0.0880715076728366,0.578082796540445,0.5767387128675779,0.4496124031007752,-0.0001639426564885,0.0209739860920886,-0.1240827079143669,-0.0011409860840409,0.0149010746330939,-1.2155225721989642,9.318493987531884e-05,0.007628652591675,0.1939090872605587,0.0007053725683827,0.00941406294968,1.1894378065431543,2012,1.4094316594595229,0.0012341710239162,-0.0072724220414189,2.4049603787421185,0.0018463586524237,-0.0054870116834139,-0.5653061224489796,0.0292861015723838,0.0691724652087475,0.0392644135188866,0.0974155069582505,0.2034727856980631,0.2576638571888163,0.0240329852871381
24,0.4687184661957618,1.0,0.6382686362074887,929.0,0.4687184661957618,0.5,0.3191343181037444,0.2991682961840348,0,0.5221238938053098,0.4445640473627557,0.4802325581395349,929.0,0.5489404641775983,0.5427948441941983,0.5409184181072006,0.5447151116672362,0.6410256410256411,0.5456125108601216,-0.3240043057050592,0.6038461538461538,929.0,0.5842583249243188,0.0896597654760553,0.5832394251184059,0.5819502049558223,0.50332383665717,-0.0004877672748473,0.0217595853948316,-0.3558461846138673,-0.0013405921831938,0.0152975621234805,-1.3911524585386612,0.0003178624865596,0.0077707140313603,0.6493496637447621,0.0005909268094325,0.0089728845295185,1.0454466736906822,1982,2.0405021222834234,0.0016584546697534,-0.0075268480921202,2.436599132229343,0.0019315189926263,-0.006324677593962,-0.5554359526372443,0.0534054276095479,0.0768940446643597,0.0802219979818364,0.1155398587285569,0.2455468154832013,0.2827819087717874,0.0427948441941983
25,0.470383275261324,1.0,0.6398104265402844,945.0,0.470383275261324,0.5,0.3199052132701422,0.3009561239823637,0,0.5303643724696356,0.5544973544973545,0.5421624418003104,945.0,0.5594823295171727,0.5592035644667224,0.558851005072817,0.5598395262422685,0.5639097744360902,0.5774165953806673,-0.2857142857142857,0.6385998107852412,945.0,0.6197112991538078,0.125,0.6186696532917803,0.6174891213148157,0.5357142857142857,0.0001521514902574,0.0210873266086376,0.1145394138290377,-0.001084232365897,0.0147994272123006,-1.1629946871943428,0.0002093179197763,0.0085789043496301,0.3873243981568395,0.0008114967023826,0.009153037735134,1.4074137087923717,2009,1.5503190853511823,0.0012935502856734,-0.0062205228626705,2.570408395986714,0.0018957290682797,-0.0056463894771666,-0.4455026455026455,0.0599810972083115,0.1070333201193431,0.0890990542558486,0.1493280238924837,0.2588834022599048,0.316532997332452,0.0592035644667223
26,0.4611425630468348,1.0,0.6312081718915111,896.0,0.4611425630468348,0.5,0.3156040859457555,0.2910769542021585,0,0.5190311418685121,0.5022321428571429,0.5104934770277936,896.0,0.5558414822439527,0.5519756702824397,0.551996620756007,0.5552220323375614,0.6017191977077364,0.5622743682310469,-0.3046875,0.6217564870259481,896.0,0.6098816263510036,0.116042114374403,0.6094967344800304,0.6085439693568016,0.5367717287488061,-0.0004106491172848,0.0215926327780682,-0.3019017046075204,-0.0017070044364513,0.0149640728113292,-1.8108609665337805,6.815795740220323e-05,0.0079611679406339,0.1359064447586604,0.0006217827961151,0.0088853852562793,1.1108686459193662,1943,1.946767411292441,0.0017751623938535,-0.0070029048706953,2.9217296124531464,0.0023287872325665,-0.0060786875550499,-0.4977678571428571,0.0578885788216772,0.1011318051842121,0.0946989191971178,0.1487390633041688,0.2641450781354029,0.317467015154643,0.0519756702824396
27,0.4835493519441675,1.0,0.6518817204301075,970.0,0.4835493519441675,0.5,0.3259408602150537,0.3152169834582274,0,0.5348837209302325,0.2134020618556701,0.3050847457627118,970.0,0.5299102691924227,0.5198284440552482,0.4749529190207156,0.4805418020890248,0.8262548262548263,0.6035940803382663,-0.411340206185567,0.5960334029227558,970.0,0.6141575274177468,0.1133453409226605,0.6133792968812252,0.6139499992746743,0.638030888030888,0.0005298276689784,0.023244455916034,0.3618391210966777,-0.0014564149291477,0.0167294975264125,-1.3819823466292624,0.0001563681616279,0.0057008752659196,0.4354186850314419,0.0007952913828954,0.0083850459661586,1.505639845600904,2006,1.8174010316607043,0.0016127830907756,-0.0110286222604929,2.8876221922301664,0.0022517063120431,-0.0083444515602538,-0.7865979381443299,0.051334368986065,0.1200447283940988,0.0463609172482551,0.1306081754735792,0.1653248186307974,0.2987330158164469,0.0198284440552481
28,0.4767096134786918,1.0,0.6456375838926174,962.0,0.4767096134786918,0.5,0.3228187919463087,0.3077816430647661,0,0.5163161711385061,0.7401247401247402,0.6082870568133277,962.0,0.5455896927651139,0.5542479761229762,0.5336420534804102,0.5301650315213942,0.3683712121212121,0.5544871794871795,-0.2806652806652806,0.6262443438914026,962.0,0.5906838453914767,0.0964097839097839,0.5869447349248907,0.5851141287589581,0.4734848484848485,-0.000241966890035,0.0222046909800902,-0.1729862083066688,-0.0012262170600142,0.0153280642461465,-1.269931548596424,0.0003019906482367,0.0104662899190558,0.4580374667705358,0.000737625553544,0.009434285112658,1.2411584462794167,2018,1.7279690153669598,0.001528207708251,-0.0048617743270907,2.5110899948758405,0.0019638426135582,-0.0058937791334885,-0.2598752598752598,0.0396065576598143,0.0777775660084877,0.0688800792864221,0.1139742319127848,0.222383388456628,0.277332485694192,0.0542479761229761
29,0.4898263027295285,1.0,0.6575616255829447,987.0,0.4898263027295285,0.5,0.3287808127914723,0.3220909798761124,0,0.534521158129176,0.729483282674772,0.6169665809768639,987.0,0.5563275434243177,0.5597805518432226,0.544921969733715,0.5434560496042018,0.3900778210116731,0.5796986518636004,-0.2593718338399189,0.6503558718861211,987.0,0.609925558312655,0.1125319819127254,0.6046392154043401,0.6037090005578124,0.4844357976653696,1.206859515576784e-05,0.0195828875636779,0.0097831848400043,-0.0006673191553644,0.0139844485205393,-0.7575102561724891,0.0003591261766176,0.0099134008008408,0.5750752370729396,0.0008838189727365,0.0095558019738527,1.46823796407243,2015,1.3325854932454289,0.0010264453319821,-0.0040710477196984,2.2257482202449195,0.001551138128101,-0.0044286465466866,-0.270516717325228,0.0446948553996474,0.0898723491340718,0.0665012406947891,0.1200992555831265,0.2213650697280894,0.2816180206817,0.0597805518432226
