,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
442,0.4979899497487437,1.0,0.6648775578664878,991.0,0.4979899497487437,0.5,0.3324387789332439,0.3311023416309997,0,0.6014492753623188,0.2512613521695257,0.3544483985765124,991.0,0.5442211055276381,0.5430480935021803,0.5011076944338873,0.5016972795428616,0.8348348348348348,-1.378092402727744e-05,0.0202860933977684,-0.0107840076740044,-0.0005724455840778,0.014497606139144,-0.6268132711224903,0.0002667478917724,0.0056049631460258,0.7554896251701293,1990,1.3823028962926196,0.0008391934758502,-0.0088926429931181,-0.7487386478304743,0.1034593256135751,0.0462311557788944,0.1705949379118618,0.0430480935021803
443,0.4814629258517034,1.0,0.6499830909705783,961.0,0.4814629258517034,0.5,0.3249915454852891,0.3129427607328285,0,0.5204835460040296,0.8064516129032258,0.6326530612244898,961.0,0.5490981963927856,0.5582982702197288,0.5244977368379259,0.5204879703025523,0.3101449275362319,7.648502167122147e-05,0.0204673844811154,0.0593217994854639,-0.0009641563060483,0.0149762813605375,-1.0219831276088314,0.0003661808706832,0.0110626196866058,0.5254579183644869,1996,1.547441045973318,0.0013303371767316,-0.0039136616739316,-0.1935483870967742,0.0390206201523261,0.0676352705410821,0.2075452095697238,0.0582982702197287
444,0.4984756097560975,1.0,0.6653102746693794,981.0,0.4984756097560975,0.5,0.3326551373346897,0.3316409448428157,0,0.598951507208388,0.4658511722731906,0.5240825688073395,981.0,0.5782520325203252,0.5779103885682062,0.5727164668854215,0.5728647409649279,0.6899696048632219,0.0001453980884977,0.0206580595017029,0.1117299085823723,-0.0006174839429176,0.0146534015060058,-0.6689404985727486,0.0006465965494152,0.007704248590019,1.332304103396866,1968,2.0012446019696144,0.0012640804923329,-0.0069491529159867,-0.5341488277268094,0.1004758974522904,0.0797764227642276,0.2412237961221122,0.0779103885682062
445,0.4618494188984335,1.0,0.6318700311095748,914.0,0.4618494188984335,0.5,0.3159350155547874,0.2918288066872923,0,0.5205070842654735,0.7636761487964989,0.6190687361419068,914.0,0.5659423951490652,0.579960140125949,0.5573323715941478,0.5526218152289575,0.396244131455399,-0.0001119662299859,0.0236841804751856,-0.075046244498248,-0.0018157635356217,0.0165909216032817,-1.737356924405275,0.0002637421533535,0.0105775457069069,0.3958174234477292,1979,2.133174347853004,0.0020795056889752,-0.0060133758963747,-0.236323851203501,0.0586576653670399,0.1040929762506316,0.2607930085416652,0.0799601401259489
446,0.4653961885656971,1.0,0.6351813826146475,928.0,0.4653961885656971,0.5,0.3175906913073237,0.2956109945167466,0,0.5291060291060291,0.5484913793103449,0.5386243386243387,928.0,0.5626880641925778,0.5617691418127709,0.5614952007707013,0.5630780387728066,0.575046904315197,-8.443755511552922e-05,0.0223752405251426,-0.0599057083383667,-0.0015175040525486,0.015920676810886,-1.5131033878526237,0.0002764187633396,0.0091523210613063,0.4794425155825422,1994,1.992545903435166,0.0017939228158882,-0.0067683557495797,-0.4515086206896551,0.063709840540332,0.0972918756268806,0.2674670442560599,0.0617691418127709
447,0.4642137096774194,1.0,0.63407917383821,921.0,0.4642137096774194,0.5,0.317039586919105,0.2943482455166287,0,0.5207100591715976,0.4777415852334419,0.4983012457531143,921.0,0.5534274193548387,0.5483722037173795,0.5479698780990822,0.5515247902931988,0.6190028222013171,-0.0001995031625787,0.020864187563521,-0.1517918928826194,-0.0012776361966736,0.0149188278078184,-1.3594798542985234,0.0003045665941139,0.0079854292673423,0.6054583457240408,1984,1.964938200022564,0.0015822027907876,-0.0069333985404761,-0.5222584147665581,0.0564963494941782,0.0892137096774193,0.25717654477657,0.0483722037173794
448,0.4563008130081301,1.0,0.6266573621772505,898.0,0.4563008130081301,0.5,0.3133286810886252,0.2859442638390096,0,0.5074487895716946,0.6069042316258352,0.5527383367139959,898.0,0.551829268292683,0.5562558541306746,0.551827416829503,0.551747803912769,0.505607476635514,-0.0006025824721544,0.0196621636950455,-0.4865029272833146,-0.001264101306263,0.0137461353360645,-1.4598274816584882,3.248011423898748e-05,0.0086704296761175,0.0594671600195542,1968,1.5192946416780424,0.001296581420502,-0.005075705659947,-0.3930957683741648,0.0511479765635645,0.0955284552845529,0.2658035400737594,0.0562558541306745
449,0.4540513833992095,1.0,0.6245327896704044,919.0,0.4540513833992095,0.5,0.3122663948352022,0.2835699771280146,0,0.5177570093457944,0.602829162132753,0.5570638511814983,919.0,0.5647233201581028,0.5679304181704489,0.5645931203454844,0.5652850393496848,0.5330316742081448,-5.35430042049609e-06,0.0223256031429409,-0.003807148393706,-0.001777984096826,0.0156601112532296,-1.802325799285464,0.0001500376094724,0.0093611805423273,0.2544308595540086,2024,2.0567566588394723,0.0019280217062984,-0.0062989307109023,-0.397170837867247,0.0637056259465849,0.1106719367588933,0.2817150622216701,0.0679304181704488
450,0.4796954314720812,1.0,0.6483704974271012,945.0,0.4796954314720812,0.5,0.3241852487135506,0.3110203655170612,0,0.5115176151761518,0.798941798941799,0.6237092110698058,945.0,0.5375634517766498,0.5477635823977287,0.5119862711043565,0.5074492989230185,0.2965853658536585,-0.0003715712865436,0.0204971554132092,-0.2877721904454638,-0.0008772353949899,0.0142591198276,-0.9766156920490068,0.000337438006408,0.0100931789459285,0.5307210261345514,1970,1.5073367181835582,0.0012146734013979,-0.0041659408816715,-0.201058201058201,0.0318221837040705,0.0578680203045685,0.1964289334059572,0.0477635823977287
451,0.493103448275862,1.0,0.6605080831408776,1001.0,0.493103448275862,0.5,0.3302540415704388,0.3256988134108465,0,0.5385196374622356,0.7122877122877123,0.6133333333333333,1001.0,0.5571428571428572,0.5592536714985694,0.5475888568683958,0.5466820365033621,0.4062196307094266,-0.0001596952423022,0.0202646805739893,-0.1250986104072155,-0.0009793264211427,0.0146683346031537,-1.0598561729598062,0.0003977265659607,0.010079774521568,0.6263744775743615,2030,1.6862306505341675,0.0013770529871035,-0.0045885600815857,-0.2877122877122877,0.0454161891863735,0.0640394088669951,0.2209832230925155,0.0592536714985694
452,0.4752376188094047,1.0,0.6442861987114276,950.0,0.4752376188094047,0.5,0.3221430993557138,0.3061890389073818,0,0.5614849187935035,0.5094736842105263,0.5342163355408388,950.0,0.5777888944472236,0.5745652501128894,0.5740615072031734,0.5760348298617882,0.6396568160152526,-0.0003268926565889,0.0216442340753353,-0.2397525378086214,-0.0013196405564163,0.0152689153430929,-1.3719798638553085,0.0003920362235185,0.0078468856127371,0.7931021836295803,1999,2.165082047484889,0.0017116767799348,-0.0074220297303558,-0.4905263157894737,0.0862472999840988,0.1025512756378189,0.2698457909544064,0.0745652501128893
453,0.4648027958062906,1.0,0.634628493524199,931.0,0.4648027958062906,0.5,0.3173142467620995,0.2949770980883821,0,0.5223759153783564,0.6895810955961332,0.5944444444444444,931.0,0.562656015976036,0.5710032343652308,0.5599524497411821,0.557524406179944,0.4524253731343283,6.681711700748219e-05,0.0212481905580193,0.0499190200054138,-0.001629951210538,0.0150841598010908,-1.7153539643383466,0.0002300512875956,0.0094511711073026,0.3864019530645891,2003,2.101755917402936,0.0018600024981336,-0.0056329886937882,-0.3104189044038667,0.0575731195720657,0.0978532201697454,0.2625473080915619,0.0710032343652308
454,0.4793554884189325,1.0,0.6480599046970729,952.0,0.4793554884189325,0.5,0.3240299523485364,0.3106510721407922,0,0.5196232339089482,0.6953781512605042,0.5947888589398023,952.0,0.5458207452165156,0.5517509711815094,0.5390897330208748,0.5367899705206975,0.4081237911025145,0.0002478778058342,0.0223530713629315,0.1760356827359298,-0.0012353832330485,0.0156872899967335,-1.2501267494332426,0.0003701497343048,0.0100209587548188,0.5863655377423076,1986,1.8364922871755505,0.0016055329673533,-0.0056663312419146,-0.3046218487394958,0.0402677454900156,0.066465256797583,0.2261388983799053,0.0517509711815094
455,0.492079207920792,1.0,0.6595885865958858,994.0,0.492079207920792,0.5,0.3297942932979429,0.3245698292456982,0,0.5352564102564102,0.8400402414486922,0.6538762725137041,994.0,0.5623762376237624,0.5667062805684007,0.52949533679521,0.5275249457343231,0.2933723196881092,0.0002772681170148,0.0209657125659847,0.209937768191639,-0.0006544693007637,0.0150941854808301,-0.6883033255738242,0.0005562933976654,0.011252812988332,0.7847712324390094,2020,1.4730745580128335,0.0012107626984291,-0.003841372492498,-0.1599597585513078,0.0431772023356181,0.0702970297029703,0.2029551164886248,0.0667062805684006
456,0.4911660777385159,1.0,0.6587677725118484,973.0,0.4911660777385159,0.5,0.3293838862559242,0.3235643829651835,0,0.5547024952015355,0.2970195272353546,0.3868808567603748,973.0,0.5376072690560323,0.5334303985383123,0.5078650637124402,0.510002593870604,0.7698412698412699,0.0005197926205907,0.0208455827590525,0.3958369569147403,-0.0007196707751719,0.0147099513421173,-0.7766456268937862,0.0002572746685245,0.00641745267215,0.6364065242023271,1981,1.4130521510961134,0.0009769454436965,-0.0082924986699673,-0.7029804727646454,0.0635364174630195,0.0464411913175163,0.1864382109054205,0.0334303985383123
457,0.4571283612379502,1.0,0.6274373259052924,901.0,0.4571283612379502,0.5,0.3137186629526462,0.286819396570608,0,0.5100334448160535,0.6770255271920089,0.5817835002384358,901.0,0.5550481988838153,0.5646809878950699,0.5532223734254509,0.5507734488027242,0.4523364485981308,-0.0004175060974965,0.0209359364142435,-0.3165706896427145,-0.0014834504224085,0.0148201882671365,-1.588984227153204,0.0001668629461196,0.0093757564310673,0.2825230337690321,1971,1.871507260922236,0.0016503133685282,-0.0054444318360691,-0.3229744728079911,0.0529050835781032,0.097919837645865,0.2639540522321161,0.0646809878950699
458,0.4668018246325393,1.0,0.6364892881824464,921.0,0.4668018246325393,0.5,0.3182446440912232,0.2971143610826321,0,0.5306122448979592,0.3105320304017372,0.3917808219178083,921.0,0.5499239736441967,0.5350188669118953,0.5172902500578582,0.5256236180691845,0.7595057034220533,9.656980193048532e-05,0.0226763007726404,0.0676035344464376,-0.0015158602976719,0.0162410741417328,-1.4816468424280411,0.0002988219932289,0.0068054006968063,0.6970422894259977,1973,2.178689131854039,0.0018146822909009,-0.0094356734449264,-0.6894679695982627,0.0638104202654199,0.0831221490116573,0.2285092569865523,0.0350188669118952
459,0.479187314172448,1.0,0.6479061976549413,967.0,0.479187314172448,0.5,0.3239530988274706,0.3104684306899545,0,0.5224429727740986,0.734229576008273,0.6104901117798796,967.0,0.5510406342913776,0.5583612199736894,0.5403327751881853,0.5374124499782238,0.3824928639391056,0.0001973787172651,0.0213060261854419,0.1470612104111499,-0.0013896564590988,0.0152242531757102,-1.4490111361742792,0.0002362289076366,0.0102819817855461,0.3647173989179675,2018,1.8137285350922467,0.0016258853667354,-0.004942271390164,-0.265770423991727,0.0432556586016505,0.0718533201189296,0.2269440192882693,0.0583612199736893
460,0.479177119919719,1.0,0.6478968792401628,955.0,0.479177119919719,0.5,0.3239484396200814,0.3104573605992752,0,0.5112540192926045,0.1664921465968586,0.2511848341232227,955.0,0.5243351731058705,0.5100283469015121,0.4513277111792584,0.4596628134349789,0.8535645472061657,7.816753151823547e-05,0.021761633871757,0.0570210445270273,-0.0014709153326947,0.0154842107227985,-1.5079914267294383,6.514276581040108e-05,0.005169242268383,0.2000504705729179,1993,1.708041897302356,0.0015360580985051,-0.0103149684544154,-0.8335078534031414,0.0320768993728854,0.0451580531861515,0.1492054528357037,0.0100283469015121
461,0.5034825870646766,1.0,0.6697551290536069,1012.0,0.5034825870646766,0.5,0.3348775645268034,0.3372100450757463,0,0.5343580470162749,0.58399209486166,0.5580736543909348,1012.0,0.5343283582089552,0.5339800153667018,0.5329800448610825,0.533154826220992,0.4839679358717434,-4.6187712606968825e-05,0.0201972026038098,-0.0363024138289065,-0.0007584786898111,0.0146344706600273,-0.8227476215304016,0.000379216674639,0.0092707636241475,0.6493400466972947,2010,1.4720876682276964,0.0011376953644502,-0.0053637070358798,-0.4160079051383399,0.0308754599515982,0.0308457711442785,0.1959447811452456,0.0339800153667018
462,0.4618090452261306,1.0,0.6318322447576488,919.0,0.4618090452261306,0.5,0.3159161223788244,0.2917858456946127,0,0.5152243589743589,0.6996735582154516,0.5934471619750809,919.0,0.557286432160804,0.5673904672496493,0.5537561237343689,0.550724446441611,0.4351073762838469,-0.0001614888678941,0.021870066535013,-0.1172175813738329,-0.0013950393697277,0.0156826811294764,-1.4121031516122502,0.0002944228619472,0.0101512487007033,0.4604180407580326,1990,1.8725211923702827,0.0016894622316749,-0.0055314324287731,-0.3003264417845483,0.0534153137482282,0.0954773869346733,0.2589386007469983,0.0673904672496492
463,0.4690176322418136,1.0,0.6385459533607681,931.0,0.4690176322418136,0.5,0.319272976680384,0.299489311122859,0,0.5228310502283106,0.2459720730397422,0.3345507669831994,931.0,0.5410579345088161,0.5238399264629452,0.4921504315500388,0.5019160530823921,0.801707779886148,-1.1163660570286287e-05,0.0213904156031188,-0.0082849076347469,-0.0014601827608443,0.0153360712016996,-1.5114485593167055,7.008965693341203e-05,0.0062512531458382,0.177986522763455,1985,1.689435082080161,0.0015302724177777,-0.0090848180558614,-0.7540279269602578,0.0538134179864969,0.0720403022670025,0.202426741959533,0.0238399264629451
464,0.4765234765234765,1.0,0.6454668470906632,954.0,0.4765234765234765,0.5,0.3227334235453316,0.30758010595629,0,0.5158974358974359,0.5272536687631028,0.5215137376879212,954.0,0.538961038961039,0.5384359946868948,0.5383472302897437,0.5391376140582609,0.549618320610687,0.0003032428458141,0.0206800611863897,0.2327764361002083,-0.0007465734389557,0.0145230111746389,-0.8160488060654641,0.0003699462353146,0.0085241103997042,0.6889533508208754,2002,1.5050021568863396,0.0011165196742704,-0.0059989007749346,-0.4727463312368972,0.0393739593739593,0.0624375624375624,0.2315575081019708,0.0384359946868948
465,0.4797539723218862,1.0,0.6484239695185313,936.0,0.4797539723218862,0.5,0.3242119847592656,0.311083975125241,0,0.5264937993235626,0.4989316239316239,0.512342292923752,936.0,0.5443362378267556,0.5425692602416741,0.5423664326571622,0.5435821717852706,0.5862068965517241,-0.0002583416630432,0.0209596780741853,-0.1956636331760672,-0.0008902095081821,0.0146312149987507,-0.965855388057462,0.0002175809697145,0.0080474543307797,0.4292029098070845,1951,1.3950582978645465,0.0011077904778967,-0.0065837606679709,-0.5010683760683761,0.0467398270016763,0.0645822655048693,0.2324981966600295,0.042569260241674
466,0.4805,1.0,0.6491050320837555,961.0,0.4805,0.5,0.3245525160418777,0.3118949679162445,0,0.5449664429530201,0.4224765868886576,0.4759671746776084,961.0,0.553,0.5481006611055416,0.5431274408697545,0.5457466912512482,0.6737247353224254,0.0001819035076719,0.0211124995179625,0.1367734152464834,-0.0008279294861,0.0145832737900667,-0.9012361235967682,0.0003096014866719,0.0071948430611524,0.6830963780371553,2000,1.5843325016339236,0.001137530972772,-0.0073884307289142,-0.5775234131113424,0.0644664429530201,0.0725,0.2338517233350036,0.0481006611055415
467,0.4870388833499501,1.0,0.655045256453235,977.0,0.4870388833499501,0.5,0.3275226282266175,0.3190325102466653,0,0.5272277227722773,0.872057318321392,0.6571538758195141,977.0,0.5568295114656032,0.5647944511917942,0.5153281711726182,0.5116517321688103,0.2575315840621963,0.0001381827856227,0.0210838370838712,0.104041010592255,-0.0009603221022099,0.014705604839102,-1.0366551347322075,0.0002921431341366,0.0111825048838942,0.414721793472493,2006,1.4513769282047009,0.0012524652363466,-0.0035230999552077,-0.127942681678608,0.040188839422327,0.069790628115653,0.192619221922145,0.0647944511917941
468,0.4588353413654618,1.0,0.629043358568479,914.0,0.4588353413654618,0.5,0.3145216792842395,0.2886273241624447,0,0.5178777393310265,0.4912472647702407,0.5042111173498035,914.0,0.5567269076305221,0.5517460813647123,0.5516970248573803,0.5556065072023815,0.6122448979591837,-0.0002026123389956,0.021714372500532,-0.1481217644735247,-0.0017517752380556,0.015238991523188,-1.8248300587570108,2.09138523300892e-05,0.0084273268379226,0.0393953052629329,1992,1.864225364019944,0.0017726890903857,-0.0068116646852654,-0.5087527352297593,0.0590423979655647,0.0978915662650602,0.2669791830399368,0.0517460813647122
469,0.4631106679960119,1.0,0.6330494037478706,929.0,0.4631106679960119,0.5,0.3165247018739353,0.2931719322441534,0,0.5301204819277109,0.3315392895586652,0.4079470198675497,929.0,0.5543369890329013,0.5390286977041238,0.5253164355932473,0.533975794280886,0.7465181058495822,4.7718654119009385e-05,0.0207009464676646,0.0365930201002591,-0.0013169551744333,0.0147046589276413,-1.4217273164304902,0.000189436429715,0.0071941709769259,0.4180064809881891,2006,1.83973379741868,0.0015063916041483,-0.0075104879507154,-0.6684607104413347,0.0670098139316989,0.0912263210368893,0.2408038620367326,0.0390286977041237
470,0.4868421052631579,1.0,0.6548672566371682,962.0,0.4868421052631579,0.5,0.3274336283185841,0.3188169538891476,0,0.5590643274853802,0.4968814968814969,0.5261419922949917,962.0,0.5642712550607287,0.5625433125433126,0.5614316518852007,0.5623603271375747,0.6282051282051282,-0.0001208471578572,0.0220059719493869,-0.0871758431051358,-0.00096739636848,0.0153617753017931,-0.9996853201959914,0.0004023524093748,0.0084784215640227,0.7533414609606036,1976,1.7530267811565952,0.0013697487778549,-0.0068833537377703,-0.503118503118503,0.0722222222222222,0.0774291497975708,0.243543373248427,0.0625433125433125
