,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
13,0.4766917293233083,1.0,0.6456211812627292,951.0,0.4766917293233083,0.5,0.3228105906313646,0.3077622773838874,0,0.4797297297297297,0.5226077812828601,0.5002516356316054,951.0,0.5022556390977444,0.5031621281893227,0.5022476350898915,0.5023406816811801,0.4837164750957854,0.0002154518026226,0.0193162687812066,0.1770627326788832,-0.0006448859744079,0.0134536125335577,-0.760929263283498,-8.592251024486045e-05,0.0084458528992776,-0.1614967228352339,1995,0.599432540448264,0.000558963464163,-0.00500775963428,-0.4773922187171399,0.0030380004064214,0.0255639097744361,0.1945784042972926,0.0031621281893227
14,0.4742268041237113,1.0,0.6433566433566433,966.0,0.4742268041237113,0.5,0.3216783216783216,0.3050969648907793,0,0.5256064690026954,0.6055900621118012,0.5627705627705628,966.0,0.5537555228276878,0.5562964316161247,0.5535657325131009,0.553091256726634,0.5070028011204482,-0.0004075061883931,0.020948754957359,-0.3087992678522445,-0.0014429088448832,0.014855821821238,-1.5418512744837392,0.0001394017667585,0.0087391605290851,0.2532204821769208,2037,1.79507175666066,0.0015823106116417,-0.0061166612921529,-0.3944099378881988,0.051379664878984,0.0795287187039764,0.2479942918358546,0.0562964316161247
15,0.4955577492596248,1.0,0.6627062706270628,1004.0,0.4955577492596248,0.5,0.3313531353135314,0.328409227892187,0,0.5498753117206983,0.4392430278884462,0.4883720930232558,1004.0,0.543928923988154,0.5430070325352212,0.538487026030773,0.538932272227286,0.6467710371819961,0.0002357247149172,0.0228298843220988,0.1639085765158349,-0.001269463920142,0.0161310098648708,-1.2492779531599991,0.0003808006410943,0.0084120224994539,0.7186170475614607,2026,1.96789500072146,0.0016502645612363,-0.0077189873654169,-0.5607569721115537,0.0543175624610733,0.048371174728529,0.2105230443350989,0.0430070325352212
16,0.4483282674772036,1.0,0.6190975865687304,885.0,0.4483282674772036,0.5,0.3095487932843652,0.277558948385677,0,0.4817170111287758,0.3423728813559322,0.4002642007926024,885.0,0.5400202634245187,0.5215078364539073,0.5136078604620367,0.5253211869932244,0.7006427915518825,5.017133774059428e-06,0.0231078676855265,0.003446641232627,-0.0018797941097016,0.0163421976438813,-1.825997153621563,-1.8927204434998613e-05,0.0077663450392426,-0.038687446176279,1974,1.787309707445284,0.0018608669052666,-0.0085758526046387,-0.6576271186440679,0.0333887436515721,0.091691995947315,0.2477622386075473,0.0215078364539073
17,0.4588969823100936,1.0,0.6291012838801712,882.0,0.4588969823100936,0.5,0.3145506419400856,0.2886926807400161,0,0.4623493975903614,0.3480725623582766,0.3971539456662354,882.0,0.5150884495317378,0.5024016657945228,0.495791942371847,0.5039005810188224,0.6567307692307692,-0.0011852906775915,0.0212396006474209,-0.8858879457164935,-0.0012884880334561,0.0149216915710969,-1.3707637184021009,-0.0001374192817257,0.0074407937339292,-0.2931761780738366,1922,1.0775875403282642,0.0011510687517303,-0.0074808978371677,-0.6519274376417233,0.0034524152802677,0.0561914672216442,0.2152079002788062,0.0024016657945228
18,0.4928716904276985,1.0,0.660300136425648,968.0,0.4928716904276985,0.5,0.330150068212824,0.3254432444297491,0,0.478806907378336,0.3150826446280991,0.3800623052959502,968.0,0.4933808553971486,0.490874655647383,0.475868432028087,0.4772343034886266,0.6666666666666666,-8.011942913272811e-06,0.0215412314698302,-0.0059042887580465,-0.0009860503077447,0.0151778492993259,-1.0313097105031734,-0.0001071629509596,0.007179575416546,-0.2369442493874216,1964,0.7943654611157518,0.0008788873567851,-0.0079982738827798,-0.6849173553719008,-0.0140647830493625,0.00050916496945,0.1517910590588775,-0.009125344352617
19,0.4190913731495661,1.0,0.5906474820143884,821.0,0.4190913731495661,0.5,0.2953237410071942,0.2475352642847437,0,0.505654281098546,0.3812423873325213,0.4347222222222222,821.0,0.5844818785094436,0.5561747964782114,0.5531157519504977,0.5722738677870792,0.7311072056239016,-0.0005346704403968,0.0239252737120028,-0.3547558207346996,-0.0026338471475825,0.0163691412262469,-2.554259058875993,0.0001457721478299,0.0074900704851844,0.3089505114809799,1959,2.863209570356973,0.0027796192954124,-0.0088790707410625,-0.6187576126674788,0.0865629079489799,0.1653905053598774,0.3247386035023355,0.0561747964782114
20,0.4782608695652174,1.0,0.6470588235294118,946.0,0.4782608695652174,0.5,0.3235294117647059,0.309462915601023,0,0.4841193455245428,0.5317124735729387,0.506801007556675,946.0,0.5050556117290192,0.5061663143058492,0.5050494129614933,0.5049732566747461,0.4806201550387597,-0.0004011030366965,0.0204433316479875,-0.3114616257716543,-0.0008374116800922,0.0139847028769194,-0.9505742395835144,-0.0002540615103431,0.0089662002759006,-0.4498116616164553,1978,0.5007625779670593,0.000583350169749,-0.0050185026010188,-0.4682875264270613,0.0058584759593254,0.0267947421638018,0.1955103410737231,0.0061663143058492
21,0.4657328664332166,1.0,0.6354948805460751,931.0,0.4657328664332166,0.5,0.3177474402730375,0.2959708523203581,0,0.4952463267070008,0.6154672395273899,0.5488505747126438,931.0,0.5287643821910956,0.5343253800633204,0.5278284287175784,0.5263876913482318,0.4531835205992509,-0.0005043782739675,0.0211307013624196,-0.378915812608727,-0.0015093326128028,0.0147873249397707,-1.620300665098189,-0.0001451661255397,0.0094250431643841,-0.2445018830811969,1999,1.375798782016992,0.001364166487263,-0.0053622817753866,-0.3845327604726101,0.0295134602737842,0.0630315157578789,0.2304168390278737,0.0343253800633204
22,0.4695304695304695,1.0,0.6390210740992522,940.0,0.4695304695304695,0.5,0.3195105370496261,0.3000398649616868,0,0.455862977602108,0.3680851063829787,0.4072984108298999,940.0,0.497002997002997,0.4895981087470449,0.4852110275407634,0.4899589492384283,0.6111111111111112,0.0003115960977547,0.0225587684733717,0.2192688271428537,-0.0013869586430643,0.0159766295012419,-1.378093288572991,-0.0002665237241747,0.0074910165416642,-0.5648009095240069,2002,0.8132923790489842,0.0011204349188895,-0.0084856129595776,-0.6319148936170214,-0.0136674919283614,0.0274725274725274,0.1899190842767415,-0.010401891252955
23,0.4639593908629442,1.0,0.6338418862690708,914.0,0.4639593908629442,0.5,0.3169209431345354,0.2940768954568176,0,0.471345029239766,0.4409190371991247,0.4556246466930469,914.0,0.5111675126903553,0.5064443670844109,0.5060251285054365,0.5096580566360757,0.571969696969697,-0.0006558016102941,0.0221110006015468,-0.4708302445922015,-0.0014379568720877,0.0152796498352738,-1.4939385341662528,-0.0001523445520953,0.0083558663471678,-0.2894247813643777,1970,1.204513752801875,0.0012856123199923,-0.0069237834881059,-0.5590809628008753,0.0073856383768218,0.0472081218274111,0.215581161179258,0.0064443670844108
24,0.4672293942403178,1.0,0.6368866328257191,941.0,0.4672293942403178,0.5,0.3184433164128595,0.2975721556549164,0,0.5109489051094891,0.5207226354941552,0.5157894736842106,941.0,0.5431976166832175,0.5418151854078418,0.5417293233082707,0.5434294524792618,0.5629077353215284,0.0001157211329301,0.0213226967334086,0.0861530817595499,-0.0013327539685565,0.0151185162880478,-1.3993974643223717,0.0001552173521007,0.0082197073039801,0.2997672527499376,2014,1.6991647170723092,0.0014879713206573,-0.0068988089840677,-0.4792773645058448,0.0437195108691713,0.0759682224428997,0.2458572968243453,0.0418151854078417
25,0.4930417495029821,1.0,0.6604527296937417,992.0,0.4930417495029821,0.5,0.3302263648468708,0.3256307693122225,0,0.5209903121636168,0.4879032258064516,0.5039042165538782,992.0,0.5263419483101391,0.525814358001265,0.5253710336216847,0.5256697766027476,0.5637254901960784,0.0005453569120065,0.0206876256074651,0.4184758924926151,-0.0006445710027421,0.0143390775550951,-0.7135917505265501,0.0001609748866138,0.0080736740181402,0.3165098192101048,2012,1.030101569736655,0.000805545889356,-0.0062654035369548,-0.5120967741935484,0.0279485626606346,0.033300198807157,0.200039007290525,0.0258143580012649
26,0.4470647265429001,1.0,0.6178918169209431,891.0,0.4470647265429001,0.5,0.3089459084604715,0.2762376361648571,0,0.4819759679572764,0.4051627384960718,0.4402439024390244,891.0,0.5393878575012544,0.5265378120792519,0.5244697773064687,0.533386816743012,0.647912885662432,2.493319855971044e-05,0.024834544012748,0.0159375689147806,-0.0022338306483394,0.0174689270566911,-2.029945060973854,-3.0083363586545152e-05,0.0079677126954001,-0.0599367233933659,1993,1.970008337580488,0.0022037472847529,-0.009501214361291,-0.5948372615039281,0.0349112414143762,0.0923231309583542,0.2571491805781549,0.0265378120792518
27,0.4523449319213313,1.0,0.6229166666666667,897.0,0.4523449319213313,0.5,0.3114583333333333,0.2817731971759959,0,0.5094339622641509,0.4214046822742475,0.4612568639414277,897.0,0.5547150781643974,0.5431148641573815,0.5408991668224543,0.5484898855539289,0.6648250460405156,-0.0002823368965355,0.0235802502837887,-0.1900725917276048,-0.0021849589301029,0.0164256549569845,-2.1116447298135683,4.0758355301237696e-05,0.0078325384291755,0.0826065314203155,1983,2.194251261233884,0.0022257172854041,-0.008593116527809,-0.5785953177257526,0.0570890303428196,0.102370146243066,0.2667166883779329,0.0431148641573815
28,0.4951653944020356,1.0,0.662355343771273,973.0,0.4951653944020356,0.5,0.3311776718856365,0.3279754450327983,0,0.4929577464788732,0.39568345323741,0.4389965792474344,973.0,0.499236641221374,0.4982449524251566,0.4933953484472466,0.4939213416354382,0.6008064516129032,5.1816523264538585e-05,0.0216283316447131,0.038031680838075,-0.0007489534265151,0.0154433380421248,-0.7698638097762224,3.0713003418123154e-05,0.0079830194108311,0.0610738605620678,1965,0.8309376703382901,0.0007796664299332,-0.0074603186312936,-0.60431654676259,-0.0022076479231623,0.0040712468193384,0.1659458966026399,-0.0017550475748433
29,0.4276447105788423,1.0,0.5990912268437609,857.0,0.4276447105788423,0.5,0.2995456134218804,0.2561981943139237,0,0.472318339100346,0.6371061843640606,0.5424739195230999,857.0,0.5404191616766467,0.5526420198193451,0.540409892092377,0.5401112054881306,0.4681778552746294,-0.0002913007185849,0.0223482671345244,-0.2069178572470509,-0.0020491801868161,0.0156736488385611,-2.0754405901468385,-6.686818526234759e-05,0.0093269811280259,-0.1138095508490499,2004,1.9616310392977885,0.0019823120015537,-0.0063466677105352,-0.3628938156359393,0.0446736285215037,0.1127744510978044,0.2839130111742069,0.0526420198193451
30,0.4724652599073597,1.0,0.6417336595595946,918.0,0.4724652599073597,0.5,0.3208668297797973,0.303196860255125,0,0.4667535853976532,0.3899782135076253,0.4249258160237389,918.0,0.5012866700977869,0.4954769116318614,0.4923356931095523,0.4960479200000217,0.6009756097560975,-0.0004658668016124,0.0197081168422152,-0.3752467202267123,-0.0008541703089466,0.0141048299751697,-0.9613397192648516,-7.852752259406328e-05,0.007682974858105,-0.1622530072231474,1943,0.7990867120417042,0.0007756427863525,-0.0064218551170647,-0.6100217864923747,-0.0057116745097065,0.0288214101904271,0.1928510597448967,-0.0045230883681385
31,0.4726027397260274,1.0,0.6418604651162791,966.0,0.4726027397260274,0.5,0.3209302325581395,0.3033450143357757,0,0.505407354001442,0.7256728778467909,0.5958351041223969,966.0,0.5347358121330724,0.5446546207415773,0.5238541514848296,0.5199099896964697,0.3636363636363636,3.173424938724091e-05,0.0218127792575451,0.0230949749953301,-0.0014038822919794,0.01542899428209,-1.4444195182170618,1.006032922902275e-06,0.0108092837420294,0.0014774593700746,2044,1.4458969775871364,0.0014048883249023,-0.0046197105400605,-0.2743271221532091,0.0328046142754145,0.062133072407045,0.2165649753606939,0.0446546207415773
32,0.4754178957718781,1.0,0.6444518493835388,967.0,0.4754178957718781,0.5,0.3222259246917694,0.3063839421602173,0,0.5177238805970149,0.5739400206825233,0.5443845022069641,967.0,0.5432645034414946,0.5447019691041481,0.5432617434642509,0.5432065439193782,0.5154639175257731,0.00048190427692,0.0227427766974828,0.3363702390684566,-0.0014573414184261,0.0157351369889957,-1.4702495330671392,0.0001034220425543,0.0091606888383775,0.1792194950677582,2034,1.6494690281348974,0.0015607634609805,-0.0065744481506181,-0.4260599793174767,0.0423059848251368,0.0678466076696164,0.2368226017591608,0.0447019691041481
33,0.4802203304957436,1.0,0.648849797023004,959.0,0.4802203304957436,0.5,0.324424898511502,0.3115908639684832,0,0.4935521688159437,0.4389989572471324,0.4646799116997793,959.0,0.514271407110666,0.5114069930744333,0.510066811945215,0.5118622877185698,0.5838150289017341,-8.687163988970724e-05,0.0208067090384542,-0.0662788395919047,-0.0010533338325487,0.0151119139257592,-1.1064883172888027,7.347506230942885e-05,0.0084135708818699,0.1386308466394121,1997,1.2451191639282149,0.0011268088948581,-0.0066983430438892,-0.5610010427528676,0.0133318383202,0.0340510766149223,0.2002714237500866,0.0114069930744332
34,0.4619238476953908,1.0,0.6319396847155586,922.0,0.4619238476953908,0.5,0.3159698423577793,0.2919080106752229,0,0.4650793650793651,0.3177874186550976,0.3775773195876288,922.0,0.5160320641282565,0.5020035789737314,0.4908378401216832,0.4994628897815911,0.686219739292365,-0.000230517578822,0.0217536402852153,-0.1682179658380058,-0.0015628776725736,0.0155279138424988,-1.5977622080545972,-5.742324067851672e-05,0.0072469731132462,-0.1257857137897191,1996,1.471976494264878,0.0015054544318951,-0.0082809407292525,-0.6822125813449024,0.0031555173839742,0.0541082164328657,0.2075548791063682,0.0020035789737313
35,0.4995019920318725,1.0,0.6662238458983726,1003.0,0.4995019920318725,0.5,0.3331119229491863,0.3327801381653724,0,0.5019108280254777,0.3928215353938185,0.4407158836689038,1003.0,0.50199203187251,0.5018834045128296,0.4959414247787966,0.4959964302978304,0.6109452736318408,0.0001957644255988,0.0198068383706944,0.1568985345347088,-0.0005614388290394,0.0140969717226701,-0.6322326016834637,-2.251820102462486e-06,0.0078633210905852,-0.0045459845170292,2008,0.6276866171664345,0.0005591870089369,-0.0062336506320848,-0.6071784646061815,0.0024088359936051,0.0024900398406374,0.163216292132458,0.0018834045128296
36,0.4932126696832579,1.0,0.6606060606060606,981.0,0.4932126696832579,0.5,0.3303030303030303,0.3258192787604552,0,0.4761321909424724,0.3965341488277268,0.4327030033370411,981.0,0.4871794871794871,0.485965487112276,0.4824065475400801,0.4830812562849177,0.5753968253968254,2.2428154212143743e-05,0.0208139207180528,0.0171056628538237,-0.0010386842704542,0.0148779201365997,-1.1082598555867136,-0.0002313269708142,0.0079056794107553,-0.4645017369289258,1989,0.6437581186577878,0.0008073572996399,-0.0069722407258443,-0.6034658511722732,-0.0170804787407855,-0.0060331825037707,0.1572619775244625,-0.0140345128877239
37,0.4794383149448345,1.0,0.648135593220339,956.0,0.4794383149448345,0.5,0.3240677966101695,0.31074103666933,0,0.5028901734104047,0.5460251046025104,0.5235707121364093,956.0,0.5235707121364093,0.5244576390064576,0.5235707121364093,0.5235707121364093,0.5028901734104047,-0.00023870729232,0.0211354103163574,-0.179289672307273,-0.0009398184544393,0.0150326679745192,-0.9924489434119346,0.0001053663314491,0.0088559436575625,0.1888718720578449,1994,1.1813208154697796,0.0010451847858885,-0.0061767243169567,-0.4539748953974896,0.0234518584655701,0.0441323971915747,0.2128296754670792,0.0244576390064575
38,0.4709418837675351,1.0,0.6403269754768393,940.0,0.4709418837675351,0.5,0.3201634877384196,0.3015567920582309,0,0.50875,0.4329787234042553,0.467816091954023,940.0,0.5360721442885772,0.5304098162475822,0.5283130193340275,0.5318288728290579,0.6278409090909091,0.0002086451681153,0.0221803130426244,0.1493278907365482,-0.0014808504008769,0.0159342551240732,-1.4752977879806783,0.0001378481801943,0.0079231458054173,0.2761872713949663,1996,1.7514850593756446,0.0016186985810713,-0.0080111093186559,-0.5670212765957447,0.0378081162324649,0.0651302605210421,0.230272080770827,0.0304098162475822
39,0.4466363176530096,1.0,0.6174825174825175,883.0,0.4466363176530096,0.5,0.3087412587412587,0.2757901178235017,0,0.4846153846153846,0.6421291053227633,0.5523623964929372,883.0,0.5351542741527567,0.5454704027527894,0.5344663113448379,0.5325563093386422,0.4488117001828153,-0.0001355339901064,0.0216511683797793,-0.0993727153365747,-0.001632367071539,0.0149665166607676,-1.7313997976500393,-7.406732924035761e-05,0.0098452852278082,-0.1194259357105619,1977,1.6119738619394774,0.0015582997422987,-0.0051212314329594,-0.3578708946772366,0.037979066962375,0.0885179564997471,0.2567661915151404,0.0454704027527893
40,0.4730964467005076,1.0,0.642315644383184,932.0,0.4730964467005076,0.5,0.321157822191592,0.3038772490178312,0,0.4953358208955223,0.5697424892703863,0.529940119760479,932.0,0.5218274111675127,0.5242739421303761,0.5216849359132973,0.5212407483560378,0.478805394990366,-0.0007688060395058,0.0223557493061222,-0.5459185176369988,-0.0013415801656718,0.0156956102669597,-1.356871413797657,8.801531970554404e-05,0.0094149122308641,0.1484028582282425,1970,1.5052742720258996,0.0014295954853773,-0.0062806980360956,-0.4302575107296137,0.0222393741950147,0.0487309644670051,0.2173634993382066,0.0242739421303761
41,0.464859437751004,1.0,0.634681288553804,926.0,0.464859437751004,0.5,0.317340644276902,0.295037586948204,0,0.5109489051094891,0.4535637149028078,0.4805491990846682,926.0,0.5441767068273092,0.5382265103594714,0.537233454640724,0.5412172878625353,0.6228893058161351,0.0003655546067523,0.0211137804862887,0.2748441703394742,-0.001176012045449,0.0146740426834072,-1.2722201283738128,3.568030817877543e-05,0.0081475413108571,0.0695188046612694,1992,1.3417389330350822,0.0012116923536278,-0.00652650137255,-0.5464362850971922,0.046089467358485,0.0793172690763052,0.2461797009143312,0.0382265103594714
42,0.465560583207642,1.0,0.6353344768439108,926.0,0.465560583207642,0.5,0.3176672384219554,0.2957866895713732,0,0.5006226650062267,0.4341252699784017,0.4650086755349913,926.0,0.5349421820010055,0.5284455136345442,0.5268573835656282,0.5311174504335001,0.6227657572906867,-0.0001333466250723,0.0220141326069798,-0.0961569590979838,-0.0016301559311702,0.0156265051915337,-1.656027552905473,2.618909317731565e-05,0.0083630328450434,0.0497115069807778,1989,1.7057390598862512,0.0016563450243475,-0.0072634723464902,-0.5658747300215983,0.0350620817985846,0.0693815987933634,0.2353307608621269,0.0284455136345441
43,0.4681496461071789,1.0,0.6377410468319559,926.0,0.4681496461071789,0.5,0.3188705234159779,0.298558245382402,0,0.4764207980652962,0.4254859611231101,0.4495151169423844,926.0,0.5121334681496461,0.5069445014741025,0.505738039633244,0.5093194796024292,0.5884030418250951,-0.0001713296665645,0.0195593645967328,-0.1390522747389442,-0.0011414128400027,0.0137257826545102,-1.3200971896101978,-0.0002587129064582,0.0078645264223398,-0.5222107280410512,1978,0.7978864615691467,0.0008826999335444,-0.0058612562321703,-0.5745140388768899,0.0082711519581172,0.0439838220424671,0.2107612342200271,0.0069445014741025
44,0.4880834160873882,1.0,0.6559893226559893,983.0,0.4880834160873882,0.5,0.3279946613279946,0.3201775095187872,0,0.5027675276752768,0.5544252288911495,0.5273343009192065,983.0,0.5148957298907646,0.515815912214731,0.5145595522954014,0.5142550895675252,0.4772065955383123,0.0003002911323362,0.0223354969674999,0.2134259179195561,-0.0014163411983811,0.015955733317587,-1.409131065784904,3.914896170869495e-05,0.0091224436806297,0.0681254412044425,2014,1.4772565069893464,0.0014554901600898,-0.0068332896369572,-0.4455747711088504,0.0146841115878885,0.0268123138033763,0.1940775800487379,0.015815912214731
45,0.4813176007866273,1.0,0.6498506471954862,979.0,0.4813176007866273,0.5,0.3249253235977431,0.3127845543777684,0,0.5246815286624203,0.6731358529111338,0.5897091722595077,979.0,0.5491642084562438,0.5536295378299745,0.5447181976954931,0.5430371189998859,0.4341232227488151,-7.989627696338345e-06,0.023908474592722,-0.0053048724301984,-0.0017599992659197,0.0171016838659905,-1.6337059210432834,0.0001566610503581,0.0102887029470976,0.2417133713602875,2034,1.8754192924035709,0.0019166603162779,-0.0068129809188929,-0.3268641470888662,0.043363927875793,0.0678466076696164,0.2302525646221175,0.0536295378299744
46,0.4814624098867147,1.0,0.6499826207855405,935.0,0.4814624098867147,0.5,0.3249913103927702,0.312942198987889,0,0.4948096885813148,0.3058823529411765,0.3780568407138136,935.0,0.515447991761071,0.507956072200479,0.4905889433429886,0.4947610913292402,0.7100297914597815,-0.0005230109076672,0.0209926846056323,-0.3954968563545194,-0.0011923878998616,0.0150941997917604,-1.2540294521920246,8.305590376040478e-05,0.0070756269880707,0.1863398960710286,1942,1.440369348263053,0.001275443803622,-0.0080185728036896,-0.6941176470588235,0.0133472786946001,0.0339855818743562,0.1818188923413511,0.007956072200479
47,0.4869739478957915,1.0,0.6549865229110512,972.0,0.4869739478957915,0.5,0.3274932614555256,0.3189613728805319,0,0.5219512195121951,0.3302469135802469,0.4045368620037807,972.0,0.5265531062124249,0.5215687692901234,0.505802734536194,0.5084409236001646,0.712890625,0.0003240664991034,0.0226817669135214,0.226807559078841,-0.0013181619590126,0.0159724382795313,-1.3100800279400453,0.0001455614415828,0.0073916219026363,0.3126128852214317,1996,1.6226929131614771,0.0014637234005954,-0.0085808163768949,-0.6697530864197531,0.0349772716164035,0.0395791583166333,0.1894795507196326,0.0215687692901234
48,0.4698189134808853,1.0,0.6392881587953457,934.0,0.4698189134808853,0.5,0.3196440793976728,0.300349668166425,0,0.5079787234042553,0.4089935760171306,0.4531435349940688,934.0,0.5362173038229376,0.5289749663766867,0.5252617238289121,0.5296149344225647,0.6489563567362429,0.0003202418159024,0.0216926809390787,0.2343500667329376,-0.0014379289853116,0.0153581680096285,-1.4862719937902906,8.482805540348008e-05,0.0078727836163718,0.1710454266763511,1988,1.657317420466642,0.0015227570407151,-0.0074853843932567,-0.5910064239828694,0.0381598099233699,0.0663983903420523,0.2292652662561397,0.0289749663766867
49,0.48024012006003,1.0,0.6488678607637715,960.0,0.48024012006003,0.5,0.3244339303818857,0.3116123793562884,0,0.4899497487437186,0.40625,0.4441913439635536,960.0,0.5117558779389695,0.5077448267564967,0.5044328709113041,0.50681360159108,0.6092396535129933,-0.0001636180355807,0.021251305200011,-0.1222210009439126,-0.0008429423283805,0.0150087083652803,-0.891568701124443,-2.5958231504911068e-05,0.0076110193546973,-0.0541417819372509,1999,0.837426919187192,0.0008169840968756,-0.007397689010583,-0.59375,0.0097096286836885,0.0315157578789394,0.1952012222347915,0.0077448267564966
50,0.5134462151394422,1.0,0.6785126686410002,1031.0,0.5134462151394422,0.5,0.3392563343205001,0.3483797616378841,0,0.5361077111383109,0.4248302618816683,0.474025974025974,1031.0,0.5159362549800797,0.5184540255160645,0.51284324531557,0.511799354553798,0.6120777891504606,-5.5578986155364416e-05,0.0187376011332768,-0.0470865532174385,-0.0002584698533856,0.0130971167273853,-0.3132812974183409,0.0002267515863286,0.0076823057864691,0.4685533147131537,2008,0.7818346121314946,0.0004852214397143,-0.0054148109409161,-0.5751697381183317,0.0226614959988686,0.0024900398406374,0.1634195929159139,0.0184540255160644
51,0.4931921331316187,1.0,0.6605876393110436,978.0,0.4931921331316187,0.5,0.3302938196555218,0.3257966269521939,0,0.5322896281800391,0.556237218813906,0.544,978.0,0.540090771558245,0.5403076641333211,0.5400569684638861,0.5400032811963748,0.5243781094527363,0.0001837604242723,0.0200597642399328,0.1454207669517674,-0.0005232623470346,0.0138718831993913,-0.5988035023644729,0.0003908366327849,0.0089463090776306,0.6935082555029244,1983,1.2923117578673973,0.0009140989798196,-0.0049255741217607,-0.443762781186094,0.0390974950484203,0.0468986384266262,0.2142066542441807,0.0403076641333211
52,0.4522003034901365,1.0,0.6227795193312435,894.0,0.4522003034901365,0.5,0.3113897596656217,0.2816210876490297,0,0.4437726723095526,0.4105145413870246,0.4264962231260895,894.0,0.5007587253414264,0.4928842328357099,0.4922449767668064,0.4985305177066625,0.5752539242843951,-0.0003250695622429,0.0224101657867948,-0.2302668963738874,-0.0015194402143459,0.015619679247882,-1.5442292541577711,-0.000256259206082,0.0083531110877858,-0.4870028352348685,1977,1.0572264189229028,0.0012631810082639,-0.0072665681600962,-0.5894854586129754,-0.0084276311805839,0.0485584218512898,0.2169094300576328,-0.00711576716429
53,0.4911927528938097,1.0,0.6587917651029361,976.0,0.4911927528938097,0.5,0.329395882551468,0.3235937406846833,0,0.4958968347010551,0.4334016393442623,0.4625478403499179,976.0,0.5052843482637142,0.5040400877235653,0.5021363910374299,0.5028337233343917,0.5746785361028685,6.586663014774983e-05,0.0195604977021559,0.0534546898721115,-0.000622215921715,0.0140004694239408,-0.7055028831366628,2.904419783000704e-05,0.0083092290757931,0.0554879812218141,1987,0.7609908643584768,0.000651260119545,-0.0056912403481476,-0.5665983606557377,0.0047040818072453,0.0140915953699043,0.1792399826497084,0.0040400877235653
54,0.4765306122448979,1.0,0.645473393227367,934.0,0.4765306122448979,0.5,0.3227366966136835,0.3075878312624289,0,0.4845679012345679,0.3361884368308351,0.3969658659924146,934.0,0.513265306122449,0.5053261872263337,0.4944624026283716,0.4990387706745491,0.6744639376218323,0.000107716003983,0.0224058071811095,0.0763167574701977,-0.0012731983487954,0.0163480433354935,-1.2363190376149156,9.850668398433223e-05,0.0075611065262755,0.206814323322502,1960,1.4431333609374175,0.0013717050327797,-0.0087869368092179,-0.6638115631691649,0.0080372889896699,0.036734693877551,0.1914509394121202,0.0053261872263337
55,0.473604826546003,1.0,0.6427840327533264,942.0,0.473604826546003,0.5,0.3213920163766632,0.3044256203386795,0,0.5147232037691402,0.4639065817409766,0.4879955332216639,942.0,0.538964303670186,0.5352006643184348,0.5343498470863692,0.536796907395969,0.606494746895893,-0.0005548669393264,0.0227518417239578,-0.3871440255256614,-0.0015753354209274,0.015932200569201,-1.5696309133876925,0.0001090879447735,0.0080065479518734,0.2162876495395021,1989,1.7859185629271943,0.0016844233657009,-0.0079256526173276,-0.5360934182590233,0.0411183772231371,0.065359477124183,0.2323712870572895,0.0352006643184348
56,0.464232116058029,1.0,0.6340963443799111,928.0,0.464232116058029,0.5,0.3170481721899555,0.2943678877361468,0,0.4669811320754717,0.4267241379310345,0.4459459459459459,928.0,0.5077538769384692,0.5023443285360121,0.5015508307587515,0.5055285688919338,0.5779645191409897,-0.0003159083826518,0.0206228006717979,-0.243172117370173,-0.0012049321689464,0.0146702745369099,-1.3038409844532288,-0.000172964541957,0.0078646900112437,-0.3491208144222333,1999,0.9547201700309956,0.0010319676269893,-0.0068055845256662,-0.5732758620689655,0.0027490160174427,0.0435217608804401,0.2111606811557869,0.002344328536012
57,0.4580838323353293,1.0,0.6283367556468172,918.0,0.4580838323353293,0.5,0.3141683778234086,0.2878309090238414,0,0.4983642311886587,0.4978213507625272,0.4980926430517711,918.0,0.5404191616766467,0.537124303373897,0.5371273155433729,0.5403996832971598,0.576427255985267,0.0001701499167448,0.0228219894917966,0.1183527927222234,-0.0014352640269644,0.0154965034074108,-1.4702742604175845,-4.499951601831455e-06,0.0085187199721422,-0.0083855928279413,2004,1.4618886675896432,0.0014307640753625,-0.0069777834352686,-0.5021786492374727,0.0402803988533293,0.0823353293413173,0.2525687742733184,0.037124303373897
58,0.4746772591857001,1.0,0.6437710437710438,956.0,0.4746772591857001,0.5,0.3218855218855219,0.3055834746003564,0,0.4958677685950413,0.4393305439330544,0.4658901830282861,956.0,0.5218470705064548,0.5178694307566973,0.5165405971321206,0.5191058117490974,0.5964083175803403,0.0001212196008163,0.0221942205425545,0.0867028199088768,-0.0016132911522973,0.0158219995874046,-1.618645162164258,-6.818740282622999e-05,0.0082175449636492,-0.1317232174988708,2014,1.486921944665387,0.001545103749471,-0.0076044546237553,-0.5606694560669456,0.0211905094093412,0.0471698113207547,0.213522337148741,0.0178694307566973
